,main,main_loss,backdoor,backdoor_loss,lr
223,92.35,0.00026297159045934675,99.92999999999999,2.093480471521616e-05,0.002
224,92.35,0.0002629966303706169,99.92,2.2168135829269885e-05,0.002
225,92.33,0.0002637321472167969,99.89,2.2910653240978717e-05,0.002
226,92.32000000000001,0.00026304752230644227,99.92,2.157910279929638e-05,0.002
227,92.32000000000001,0.00026275465041399,99.92,2.134570498019457e-05,0.002
228,92.28,0.00026288549453020094,99.92,2.1635575778782368e-05,0.002
229,92.31,0.000262642565369606,99.92,2.174732219427824e-05,0.002
230,92.36999999999999,0.0002629726126790047,99.92,2.286900784820318e-05,0.002
231,92.32000000000001,0.0002635620772838593,99.92999999999999,2.1708008460700513e-05,0.002
232,92.36999999999999,0.00026327648609876633,99.92,2.2555552423000336e-05,0.002
233,92.39,0.0002639968514442444,99.91,2.2871666215360163e-05,0.002
234,92.34,0.0002641900032758713,99.91,2.2631452977657317e-05,0.002
235,92.39,0.0002637446939945221,99.88,2.4032358266413213e-05,0.002
236,92.43,0.0002639576151967049,99.87,2.4314599856734276e-05,0.002
237,92.47,0.0002632430359721184,99.86,2.679899353533983e-05,0.002
238,92.42,0.0002634624540805817,99.86,2.6549384370446204e-05,0.002
239,92.36999999999999,0.00026488263607025146,99.78,3.096657916903496e-05,0.002
240,92.36,0.00026459237188100816,99.78,3.103550150990486e-05,0.002
241,92.39,0.0002641582250595093,99.85000000000001,2.4845933727920056e-05,0.002
242,92.42,0.00026374831050634385,99.87,2.380786519497633e-05,0.002
243,92.35,0.00026409613639116286,99.88,2.3084138333797455e-05,0.002
244,92.31,0.00026452761739492416,99.89,2.2587479278445245e-05,0.002
245,92.34,0.00026478019654750825,99.88,2.275742366909981e-05,0.002
246,92.30000000000001,0.0002645201325416565,99.88,2.3069609329104424e-05,0.002
247,92.25,0.0002645717278122902,99.9,2.193782888352871e-05,0.002
248,92.29,0.00026439796835184097,99.87,2.5590127147734165e-05,0.002
249,92.33,0.0002641974911093712,99.83999999999999,2.6187655329704285e-05,0.002
250,92.34,0.00026408939361572266,99.87,2.5456619262695313e-05,0.002
251,92.25999999999999,0.00026402046233415605,99.89,2.3809058405458928e-05,0.002
252,92.22,0.0002640169277787209,99.89,2.37740870565176e-05,0.002
253,92.29,0.0002625963628292084,99.85000000000001,2.5875126384198665e-05,0.002
254,92.24,0.00026254805475473404,99.83,2.5760216824710368e-05,0.002
255,92.2,0.00026220130920410155,99.82,2.6230935007333756e-05,0.002
256,92.25999999999999,0.0002617974281311035,99.78,2.5951241329312324e-05,0.002
257,92.34,0.00026202744394540785,99.77000000000001,2.675618343055248e-05,0.002
258,92.33,0.0002618387192487717,99.76,2.6290876790881158e-05,0.002
259,92.30000000000001,0.0002608595997095108,99.83999999999999,2.4897830374538897e-05,0.002
260,92.36,0.00026061674803495405,99.8,2.5551723688840865e-05,0.002
261,92.38,0.0002606116309762001,99.82,2.5240336172282695e-05,0.002
262,92.38,0.00026129074543714524,99.83,2.6603814400732516e-05,0.002
263,92.33,0.0002616602569818497,99.79,2.7585557661950588e-05,0.002
264,92.24,0.0002621879294514656,99.86,2.3172401450574397e-05,0.002
265,92.23,0.0002637626886367798,99.89,2.2233018279075623e-05,0.002
266,92.19000000000001,0.00026391011923551557,99.95,1.9357557967305183e-05,0.002
267,92.31,0.0002626764938235283,99.95,1.93655202165246e-05,0.002
268,92.27,0.00026337208151817323,99.91,2.1191756799817087e-05,0.002
269,92.29,0.00026371480226516724,99.9,2.102754432708025e-05,0.002
270,92.29,0.00026372876167297363,99.88,2.2527604922652246e-05,0.002
271,92.33,0.00026424661576747893,99.88,2.2377639636397362e-05,0.002
272,92.27,0.0002639141246676445,99.88,2.1737866662442683e-05,0.002
273,92.35,0.0002635955736041069,99.89,2.0810036920011044e-05,0.002
274,92.36999999999999,0.00026380472928285597,99.87,2.235422935336828e-05,0.002
275,92.36999999999999,0.0002639434531331062,99.83999999999999,2.297324799001217e-05,0.002
276,92.4,0.00026313657611608504,99.79,2.397472318261862e-05,0.002
277,92.33,0.00026179704070091245,99.86,2.360744569450617e-05,0.002
278,92.36999999999999,0.00026199410557746885,99.86,2.29770315811038e-05,0.002
279,92.25999999999999,0.00026284280717372895,99.88,2.3071523755788804e-05,0.002
280,92.31,0.00026275176405906675,99.83999999999999,2.34727056697011e-05,0.002
