,main,main_loss,backdoor,backdoor_loss,lr
314,92.23,0.001065143620967865,23.22,0.012933703446388245,0.002
315,92.35,0.0010705371186137199,21.12,0.015618186640739442,0.002
316,92.33,0.0010609257221221924,21.68,0.01447281572818756,0.002
317,92.33,0.0010645395368337632,21.93,0.015257290387153625,0.002
318,92.22,0.0010688795164227485,22.14,0.015052383732795716,0.002
319,92.31,0.0010758538961410523,21.87,0.01534717812538147,0.002
320,92.22,0.001062011642754078,22.91,0.013588055205345154,0.002
321,92.25999999999999,0.0010487001881003379,22.39,0.013795923018455506,0.002
322,92.29,0.0010557776376605033,22.96,0.013716712188720703,0.002
323,92.36999999999999,0.001057195545732975,20.97,0.01406270718574524,0.002
324,92.25,0.0010843194186687468,21.240000000000002,0.014078384518623352,0.002
325,92.11,0.0010785759299993514,18.25,0.014279826974868775,0.002
326,92.27,0.0010638193115592002,21.27,0.014272343444824219,0.002
327,92.17999999999999,0.0010899157494306565,18.099999999999998,0.014292608404159546,0.002
328,92.30000000000001,0.0010654896065592765,20.39,0.014814222145080566,0.002
329,92.43,0.0010630373030900955,21.27,0.015690828776359557,0.002
330,92.39,0.0010665335029363633,24.04,0.014106981945037842,0.002
331,92.2,0.0010680369272828103,22.67,0.01348855266571045,0.002
332,92.17999999999999,0.0010714194357395173,21.310000000000002,0.015834886336326598,0.002
333,92.49000000000001,0.0010605156645178795,21.9,0.013577350211143493,0.002
334,92.46,0.001059952811896801,21.88,0.015130037903785705,0.002
335,92.44,0.0010497341439127921,21.37,0.015041630244255066,0.002
336,92.46,0.0010713829889893531,21.75,0.014203707361221313,0.002
337,92.25999999999999,0.001067220075428486,20.23,0.01430893633365631,0.002
338,92.36,0.0010674158051609992,21.87,0.014311119556427002,0.002
339,92.36,0.0010698480054736137,20.36,0.01564887366294861,0.002
340,92.34,0.0010537822291254997,21.04,0.014582496643066406,0.002
341,92.27,0.0010881692111492157,21.17,0.014677615976333618,0.002
342,92.22,0.00108372423350811,19.830000000000002,0.014898528599739076,0.002
343,92.25,0.0010797230705618859,21.15,0.015233190870285034,0.002
344,92.30000000000001,0.0010718978196382523,20.62,0.014780296993255615,0.002
345,92.23,0.0010841666132211684,20.79,0.014915161538124085,0.002
346,92.28,0.0010793605878949165,20.810000000000002,0.015446902465820313,0.002
347,92.36999999999999,0.001063704898953438,20.31,0.014898310208320617,0.002
348,92.39,0.0010705097123980523,20.39,0.014650132870674133,0.002
349,92.22,0.0010702556565403939,18.970000000000002,0.01410667119026184,0.002
350,92.47999999999999,0.0010773508176207542,20.13,0.015262186169624329,0.002
351,92.25999999999999,0.001081118321418762,18.87,0.014770316743850709,0.002
352,92.36,0.0010760962605476378,20.21,0.016668174958229066,0.002
353,92.36,0.0010696580663323403,21.55,0.01558643364906311,0.002
354,92.22,0.0010705135226249695,18.93,0.014732873463630676,0.002
355,92.46,0.0010675924077630044,20.72,0.016238989424705506,0.002
356,92.35,0.0010622664123773574,20.7,0.016289546895027162,0.002
357,92.33,0.0010764562159776688,19.71,0.018918596649169922,0.002
358,92.36,0.0010562707901000978,22.42,0.01496224822998047,0.002
359,92.41,0.0010750167325139046,21.09,0.014554493808746337,0.002
360,92.25999999999999,0.0010629882633686066,21.89,0.014848587131500245,0.002
361,92.38,0.0010704526245594024,21.25,0.014685925006866454,0.002
362,92.38,0.001066079716384411,20.75,0.015379983425140381,0.002
363,92.30000000000001,0.0010785940438508988,20.19,0.016786543130874635,0.002
364,92.42,0.0010754316553473473,20.24,0.015054710054397583,0.002
365,92.4,0.0010770262494683267,20.22,0.01597080705165863,0.002
366,92.36,0.0010716203242540359,20.86,0.015112058401107789,0.002
367,92.24,0.0010877079963684082,21.240000000000002,0.01522208378314972,0.002
368,92.47,0.001068045012652874,19.74,0.01468221333026886,0.002
369,92.4,0.0010673856109380722,19.650000000000002,0.014632482647895812,0.002
370,92.39,0.0010853887677192689,20.0,0.015867822194099428,0.002
371,92.36,0.0010800940185785293,19.45,0.017052999591827392,0.002
372,92.33,0.0010736668825149535,19.97,0.01679707467556,0.002
373,92.44,0.0010748136058449744,20.07,0.016811491751670838,0.002
374,92.39,0.0010759117767214774,19.49,0.017605406975746155,0.002
375,92.33,0.0010824074164032936,21.13,0.016435149884223937,0.002
376,92.36999999999999,0.001073679380118847,20.830000000000002,0.016214406657218933,0.002
377,92.43,0.001068195143342018,20.27,0.01532792239189148,0.002
378,92.29,0.0010835887745022773,18.45,0.02024325704574585,0.002
379,92.25,0.0010768022790551186,22.2,0.014559933710098267,0.002
380,92.30000000000001,0.001067920483648777,20.69,0.014834105157852173,0.002
381,92.29,0.0010716131821274758,17.41,0.014983986687660216,0.002
382,92.31,0.0010635185196995736,20.28,0.01567966649532318,0.002
383,92.23,0.0010954637363553047,17.630000000000003,0.015390922403335571,0.002
384,92.36999999999999,0.0010666344612836837,20.03,0.01627471830844879,0.002
385,92.41,0.0010762131810188294,20.95,0.014980207705497742,0.002
386,92.34,0.0010562362283468246,19.24,0.01626782763004303,0.002
387,92.29,0.0010525789976119995,19.29,0.0149278888463974,0.002
388,92.46,0.001069931609928608,19.869999999999997,0.016135859394073488,0.002
389,92.36999999999999,0.0010615371808409691,18.48,0.015781163620948793,0.002
390,92.27,0.0010765321254730224,17.82,0.01506630654335022,0.002
391,92.13,0.0010835958003997802,17.49,0.015202470421791077,0.002
392,92.46,0.001073889373242855,18.94,0.016493620228767394,0.002
393,92.44,0.0010599623799324035,18.84,0.015586985182762147,0.002
394,92.28,0.0010720763489603996,18.55,0.016090741610527037,0.002
395,92.39,0.0010702741175889969,18.95,0.01600196535587311,0.002
396,92.46,0.0010924870163202286,18.37,0.019653740310668945,0.002
397,92.36,0.001071814541518688,18.83,0.017196869015693665,0.002
398,92.36,0.001078971752524376,18.27,0.018598489236831665,0.002
399,92.36,0.0010787141472101212,18.22,0.016139653730392455,0.002
400,92.49000000000001,0.0010647599413990975,18.72,0.016568296265602113,0.002
401,92.35,0.0010835987851023673,18.13,0.018228942823410033,0.002
