epoch,cosine_similarity,l2_distance,backdoor,main
495,0.9999999403953552,294315.75,25.15,92.36
496,0.9999999403953552,295080.46875,23.72,92.36999999999999
497,0.9999998807907104,295764.71875,25.06,92.25999999999999
498,0.9999999403953552,296529.46875,27.48,92.34
499,0.9999999403953552,297365.75,23.49,92.17
500,0.9999999403953552,298112.59375,20.74,92.25
501,0.9999999403953552,298953.34375,24.04,92.42
502,0.9999999403953552,299709.125,25.319999999999997,92.43
503,0.9999998807907104,300438.09375,24.64,92.32000000000001
504,0.9999998807907104,301202.8125,25.94,92.30000000000001
505,0.9999999403953552,301936.25,26.939999999999998,92.29
506,0.9999999403953552,302611.53125,26.790000000000003,92.29
507,0.9999999403953552,303403.125,31.430000000000003,92.28
508,0.9999999403953552,304078.40625,26.3,92.11
509,0.9999999403953552,304641.90625,26.41,92.22
510,0.9999999403953552,305299.28125,28.810000000000002,92.30000000000001
511,0.9999999403953552,305965.65625,27.48,92.31
512,0.9999999403953552,306743.8125,25.8,92.4
513,0.9999999403953552,307589.03125,25.39,92.19000000000001
514,0.9999999403953552,308470.03125,25.61,92.2
515,0.9999999403953552,309212.40625,27.389999999999997,92.33
516,0.9999999403953552,309856.40625,26.86,92.46
517,0.9999999403953552,310589.84375,26.0,92.24
518,0.9999999403953552,311466.375,27.529999999999998,92.42
519,0.9999999403953552,312249.0,25.75,92.38
520,0.9999999403953552,312910.875,25.319999999999997,92.24
521,0.9999999403953552,313621.9375,24.26,92.19000000000001
522,0.9999999403953552,314355.375,24.38,92.4
523,0.9999999403953552,315182.75,26.38,92.35
524,0.9999999403953552,315956.40625,28.58,92.29
525,0.9999999403953552,316667.46875,27.12,92.38
526,0.9999999403953552,317414.3125,27.63,92.32000000000001
527,0.9999999403953552,318152.21875,27.29,92.08
528,0.9999999403953552,318916.9375,27.24,92.25
529,0.9999999403953552,319672.75,27.72,92.04
530,0.9999999403953552,320392.78125,26.179999999999996,92.27
531,0.9999999403953552,321206.6875,24.57,91.94
532,0.9999999403953552,321984.84375,29.48,92.12
533,0.9999999403953552,322727.21875,20.69,92.10000000000001
534,0.9999999403953552,323433.8125,22.770000000000003,92.21000000000001
535,0.9999999403953552,324100.15625,23.990000000000002,92.33
536,0.9999999403953552,324851.46875,24.87,92.29
537,0.9999999403953552,325584.90625,28.16,92.23
538,0.9999999403953552,326278.09375,26.51,92.51
539,0.9999999403953552,326939.96875,25.2,92.49000000000001
540,0.9999999403953552,327561.59375,22.15,92.35
541,0.9999999403953552,328245.84375,25.290000000000003,92.34
542,0.9999999403953552,328885.34375,22.400000000000002,91.94
543,0.9999999403953552,329632.21875,23.98,92.30000000000001
544,0.9999999403953552,330370.09375,20.080000000000002,92.27
