,main,main_loss,backdoor,backdoor_loss,lr
379,92.52,0.00102931896597147,40.48,0.008517395985126495,0.002
380,92.23,0.001039746953547001,37.35,0.008772718250751495,0.002
381,92.38,0.0010389534920454025,33.48,0.008941125416755676,0.002
382,92.51,0.0010364734262228012,37.61,0.008668754625320435,0.002
383,92.52,0.0010280234903097152,37.269999999999996,0.009017459058761597,0.002
384,92.47,0.0010341184601187707,38.940000000000005,0.008593918478488923,0.002
385,92.36999999999999,0.0010352318927645684,38.36,0.008139611852169036,0.002
386,92.38,0.0010241228982806206,40.17,0.008663907086849212,0.002
387,92.42,0.0010352267444133758,39.54,0.008335211837291717,0.002
388,92.38,0.0010312743604183197,38.83,0.00833606253862381,0.002
389,92.32000000000001,0.0010433891475200652,38.41,0.008621463978290557,0.002
390,92.47999999999999,0.0010367713361978531,38.21,0.008503655338287354,0.002
391,92.64,0.0010222498834133148,40.68,0.008391104447841644,0.002
392,92.36999999999999,0.0010387056320905685,35.099999999999994,0.00870600984096527,0.002
393,92.43,0.0010289821490645408,42.059999999999995,0.008401915323734284,0.002
394,92.25,0.0010536746725440026,31.28,0.008952486586570739,0.002
395,92.43,0.00103472708016634,40.18,0.008082951474189758,0.002
396,92.34,0.0010377550438046455,41.449999999999996,0.008713947939872742,0.002
397,92.49000000000001,0.0010444380521774292,39.290000000000006,0.008499856507778169,0.002
