,main,main_loss,backdoor,backdoor_loss,lr
69,88.24,0.0003651294440031052,99.89,2.1845345571637154e-05,0.002
70,87.12,0.0003998665302991867,99.83,2.179408986121416e-05,0.002
71,88.39,0.0003605345010757446,99.92,1.926040519028902e-05,0.002
72,86.99,0.0004095595687627792,99.81,1.949970154091716e-05,0.002
73,87.55,0.0003860071241855621,99.92999999999999,1.7939481884241104e-05,0.002
74,86.5,0.0004207066893577576,99.88,1.924113426357508e-05,0.002
75,88.39,0.00036050895154476166,99.94,1.999978367239237e-05,0.002
76,88.12,0.0003780362844467163,99.92999999999999,1.6598255094140767e-05,0.002
77,87.16000000000001,0.0004124901056289673,99.91,1.760569727048278e-05,0.002
78,88.4,0.0003675351291894913,99.92999999999999,1.713539995253086e-05,0.002
79,88.79,0.0003510017216205597,99.92999999999999,1.7680904548615217e-05,0.002
80,88.69,0.0003500591993331909,99.92999999999999,1.6210445016622543e-05,0.002
81,87.4,0.00040141116082668304,99.83999999999999,1.7251958139240743e-05,0.002
82,88.69,0.00034924003779888155,99.95,1.6577141638845205e-05,0.002
83,88.53,0.0003610387057065964,99.92,1.5606151334941387e-05,0.002
84,87.07000000000001,0.00040442228615283964,99.9,1.687544248998165e-05,0.002
85,88.27000000000001,0.00036174743473529815,99.96000000000001,1.654136497527361e-05,0.002
86,87.8,0.00037303042113780974,99.95,1.52076025493443e-05,0.002
87,85.86,0.0004435434609651566,99.9,1.5786384511739015e-05,0.002
88,88.25,0.00036181211471557616,99.97,1.6970500722527503e-05,0.002
89,87.33999999999999,0.00039254525005817415,99.97,1.5282175783067942e-05,0.002
90,87.71,0.000379012393951416,99.97,1.503132889047265e-05,0.002
91,88.34,0.0003658626228570938,99.97,1.6194495745003223e-05,0.002
92,87.48,0.00038638067543506625,99.96000000000001,1.4629408530890942e-05,0.002
93,88.33,0.00036284196078777316,99.97,1.4459832943975925e-05,0.002
94,88.02,0.00037843257784843446,99.96000000000001,1.3923084735870361e-05,0.002
95,88.18,0.00037492642104625703,99.96000000000001,1.3617975078523158e-05,0.002
96,88.37,0.00036263717114925386,99.95,1.3972841948270798e-05,0.002
97,87.86,0.00037080625295639037,99.94,1.3059641886502504e-05,0.002
98,87.58,0.00038526111245155336,99.92999999999999,1.3627853151410817e-05,0.002
99,87.19,0.00039836921989917757,99.96000000000001,1.297056432813406e-05,0.002
100,88.08,0.00036762839257717134,99.95,1.43260951153934e-05,0.002
101,88.47,0.0003543082147836685,99.96000000000001,1.4146296121180058e-05,0.002
102,88.62,0.00035526683032512666,99.95,1.3976441882550717e-05,0.002
103,88.97,0.00034317034780979156,99.94,1.3974123075604438e-05,0.002
104,89.03,0.00033785121738910673,99.95,1.3884037919342518e-05,0.002
105,89.27000000000001,0.00033405725061893464,99.92,1.4096242003142833e-05,0.002
106,89.33,0.0003293543368577957,99.91,1.4502380974590778e-05,0.002
107,89.66,0.00032355421483516695,99.9,1.478890050202608e-05,0.002
108,89.72,0.00032154425978660585,99.9,1.4756236411631107e-05,0.002
109,89.81,0.0003186505079269409,99.9,1.4701443258672953e-05,0.002
110,89.74,0.00031866514682769777,99.89,1.512103583663702e-05,0.002
111,89.86,0.00031727712154388426,99.88,1.5163104608654975e-05,0.002
112,89.64999999999999,0.0003193845897912979,99.87,1.5377188846468925e-05,0.002
113,90.02,0.00031250077188014986,99.83,1.6479739546775818e-05,0.002
114,90.33,0.00030512307286262514,99.85000000000001,1.6292135417461396e-05,0.002
115,90.09,0.0003153705656528473,99.8,2.020104406401515e-05,0.002
116,90.36,0.00030303585827350614,99.83999999999999,1.70583656989038e-05,0.002
117,90.47,0.0003029042840003967,99.82,1.717983018606901e-05,0.002
118,90.59,0.0002994405061006546,99.83,1.74707037396729e-05,0.002
119,90.5,0.0002960629999637604,99.8,1.7062067799270152e-05,0.002
120,90.46,0.0002974304497241974,99.85000000000001,1.61494392901659e-05,0.002
121,90.69,0.000293864569067955,99.83,1.6986577585339545e-05,0.002
122,90.47,0.0002967903643846512,99.83,1.6863802913576365e-05,0.002
123,90.7,0.00029679837822914123,99.81,1.8056618515402078e-05,0.002
124,90.35,0.0003018025666475296,99.75,2.025340385735035e-05,0.002
125,90.73,0.0002903387874364853,99.83,1.6983774863183498e-05,0.002
126,90.64,0.00029273976385593416,99.8,1.708296490833163e-05,0.002
127,90.88000000000001,0.0002875649869441986,99.76,1.9082558620721103e-05,0.002
128,90.95,0.00028977221846580506,99.72999999999999,2.0495959930121898e-05,0.002
129,90.94,0.0002874108016490936,99.75,1.8793629948049783e-05,0.002
130,91.01,0.00028651682138442993,99.76,1.9480725191533566e-05,0.002
131,90.88000000000001,0.0002855797827243805,99.77000000000001,1.8156054988503456e-05,0.002
132,91.0,0.0002855760097503662,99.75,1.928974771872163e-05,0.002
