,main,main_loss,backdoor,backdoor_loss,lr
366,92.03,0.001127792266011238,52.09,0.00664069048166275,0.002
367,92.05,0.0011065392211079598,51.080000000000005,0.006276624584197998,0.002
368,91.83,0.0011354213088750839,52.88,0.006659005844593048,0.002
369,91.36999999999999,0.0011767460405826568,53.910000000000004,0.005666024684906006,0.002
370,92.17999999999999,0.0011116504967212677,45.019999999999996,0.0066232131242752075,0.002
371,92.16,0.0011094051048159599,51.53,0.006589939975738525,0.002
372,91.71000000000001,0.0011378639444708824,52.88,0.005791355967521668,0.002
373,91.89,0.0011230994135141372,43.51,0.006721902358531952,0.002
374,92.07,0.0011271643936634063,52.31,0.006065308737754822,0.002
375,90.98,0.001226802559196949,48.809999999999995,0.006671952176094055,0.002
376,91.82000000000001,0.001141562493145466,53.11,0.006129762411117554,0.002
377,91.91,0.0011177041336894035,55.120000000000005,0.005811732411384583,0.002
378,92.09,0.001096646761894226,47.28,0.006569534659385681,0.002
379,91.94,0.001111893530189991,49.669999999999995,0.006314787948131562,0.002
380,92.04,0.0010912410870194435,47.160000000000004,0.006367578196525574,0.002
381,92.0,0.0011336202457547188,49.66,0.006924908912181854,0.002
382,92.0,0.0011140327379107475,50.9,0.006459130275249482,0.002
383,91.86999999999999,0.0011348816528916358,50.51,0.006615123438835144,0.002
384,91.71000000000001,0.0011493082121014596,50.73,0.006317161226272583,0.002
385,91.95,0.0011202091559767723,47.71,0.006682464027404785,0.002
386,91.78,0.00113512052744627,51.11,0.006277175199985504,0.002
387,91.93,0.0011133289456367493,45.050000000000004,0.0066934098601341245,0.002
388,91.78,0.0011409368813037873,30.990000000000002,0.008305798852443695,0.002
389,91.8,0.001136105516552925,42.78,0.006910000801086426,0.002
390,91.95,0.001122713029384613,42.13,0.007164751970767975,0.002
391,91.9,0.0011046505376696586,48.559999999999995,0.00681843923330307,0.002
392,91.88,0.0011221940353512763,33.019999999999996,0.008222763967514039,0.002
393,91.86999999999999,0.0011290936917066575,46.73,0.0069119198203086854,0.002
394,91.99000000000001,0.0011088788077235222,49.47,0.00639733350276947,0.002
395,92.02,0.0010956808000802995,47.61,0.0067524063467979435,0.002
