,main,main_loss,backdoor,backdoor_loss,lr
323,92.44,0.0010674562007188797,99.92999999999999,6.38520773500204e-05,0.002
324,92.39,0.0010602226123213767,99.97,5.630826754495501e-05,0.002
325,92.41,0.001064540769159794,99.92999999999999,6.219976190477609e-05,0.002
326,92.42,0.0010711738273501397,99.92999999999999,6.14310996606946e-05,0.002
327,92.34,0.0010675420865416526,99.91,6.894740778952837e-05,0.002
328,92.27,0.001071069185435772,99.92999999999999,6.582789374515414e-05,0.002
329,92.30000000000001,0.0010689057037234306,99.92,6.619517812505365e-05,0.002
330,92.31,0.0010576909050345421,99.92999999999999,6.788633968681097e-05,0.002
331,92.15,0.0010724042743444442,99.92999999999999,6.90482516773045e-05,0.002
332,92.25,0.0010642154201865196,99.92999999999999,6.504595875740051e-05,0.002
333,92.27,0.0010653053104877472,99.9,8.04347475990653e-05,0.002
334,92.49000000000001,0.001061036318540573,99.94,6.333519043400884e-05,0.002
335,92.36,0.0010575316816568375,99.94,6.113534225150943e-05,0.002
336,92.28,0.0010744216918945314,99.89,8.655878622084856e-05,0.002
337,92.36999999999999,0.0010661165446043015,99.92999999999999,6.923406831920147e-05,0.002
338,92.28,0.0010713879495859147,99.92999999999999,6.759825954213739e-05,0.002
339,92.38,0.0010709510117769242,99.92,7.473570322617889e-05,0.002
340,92.35,0.0010716946914792061,99.96000000000001,6.0313890874385835e-05,0.002
341,92.36999999999999,0.0010718194514513016,99.92999999999999,6.454960219562054e-05,0.002
342,92.43,0.0010669320300221443,99.9,8.227114900946617e-05,0.002
343,92.44,0.0010634630843997,99.92999999999999,6.610660776495934e-05,0.002
344,92.39,0.0010629741966724396,99.92999999999999,6.349762817844748e-05,0.002
345,92.33,0.0010601355835795402,99.9,7.700706366449595e-05,0.002
346,92.32000000000001,0.0010646702498197556,99.95,6.463030958548188e-05,0.002
347,92.19000000000001,0.0010787467047572135,99.91,7.512319162487984e-05,0.002
348,92.29,0.0010655387476086616,99.9,7.607078226283193e-05,0.002
349,92.45,0.0010624321922659873,99.92,6.5827367734164e-05,0.002
350,92.36,0.0010843634814023972,99.92,6.319531062617897e-05,0.002
351,92.36,0.0010854487732052803,99.92,6.345014926046133e-05,0.002
352,92.35,0.001076924355328083,99.94,6.503461180254817e-05,0.002
353,92.2,0.0010893721178174018,99.95,6.181482505053282e-05,0.002
354,92.45,0.001080299849808216,99.95,5.9497361537069084e-05,0.002
355,92.27,0.0010776070535182952,99.94,6.421361565589905e-05,0.002
356,92.41,0.0010676934957504272,99.92999999999999,6.007609507068992e-05,0.002
357,92.28,0.0010623142570257186,99.91,6.69997208751738e-05,0.002
358,92.36999999999999,0.0010679688677191735,99.89,7.918802686035633e-05,0.002
359,92.44,0.0010648910164833068,99.91,7.03149938955903e-05,0.002
360,92.28,0.001074536919593811,99.94,6.631748983636499e-05,0.002
361,92.23,0.0010893659994006158,99.92999999999999,6.526562944054604e-05,0.002
362,92.38,0.0010557256564497947,99.92,6.931317187845707e-05,0.002
363,92.39,0.0010745159432291984,99.9,7.2331649530679e-05,0.002
364,92.23,0.0010684418320655823,99.89,8.136135870590806e-05,0.002
365,92.33,0.0010764609083533288,99.92,6.578684886917472e-05,0.002
366,92.32000000000001,0.001078022262454033,99.89,7.294375495985151e-05,0.002
367,92.25,0.0010717735528945923,99.89,7.701997058466077e-05,0.002
368,92.34,0.0010807536974549294,99.82,7.677392028272152e-05,0.002
369,92.16,0.0010851800546050072,99.9,7.801893688738347e-05,0.002
370,92.31,0.0010650516256690025,99.89,9.120596423745155e-05,0.002
371,92.46,0.0010698470294475556,99.89,6.856707232072949e-05,0.002
372,92.27,0.0010682938188314437,99.89,7.377189034596085e-05,0.002
