,main,main_loss,backdoor,backdoor_loss,lr
360,92.35,0.0002723908111453056,99.98,1.4593995455652476e-05,0.002
361,92.38,0.00027481202632188796,99.97,1.5116243064403534e-05,0.002
362,92.4,0.00026622694581747056,99.98,1.4732445869594813e-05,0.002
363,92.41,0.0002722125485539436,99.96000000000001,1.5628508385270835e-05,0.002
364,92.27,0.0002757909774780273,99.94,1.7527493089437486e-05,0.002
365,92.54,0.0002758393585681915,99.95,1.587407710030675e-05,0.002
366,92.36,0.00027466885894536974,99.92999999999999,1.5762373339384794e-05,0.002
367,91.17,0.0003366478145122528,99.83,2.2263081185519696e-05,0.002
368,92.08,0.0002824678659439087,99.92999999999999,1.6798065509647133e-05,0.002
369,92.14,0.0002817603722214699,99.97,1.4131572283804417e-05,0.002
370,92.13,0.0002785458981990814,99.95,1.647632960230112e-05,0.002
371,92.46,0.000275929519534111,99.96000000000001,1.470558885484934e-05,0.002
372,92.22,0.0002787711158394814,99.97,1.4544267486780882e-05,0.002
373,92.30000000000001,0.0002715741142630577,99.95,1.6241504065692424e-05,0.002
374,92.39,0.0002758909374475479,99.98,1.4292197301983833e-05,0.002
375,92.22,0.00027658585011959075,99.98,1.5551810525357725e-05,0.002
376,92.36999999999999,0.0002768386259675026,99.96000000000001,1.5263099782168865e-05,0.002
