,main,main_loss,backdoor,backdoor_loss,lr
305,92.39,0.0002690447524189949,99.96000000000001,1.6741252318024636e-05,0.002
306,92.23,0.00027605004459619524,99.97,1.4165820926427841e-05,0.002
307,92.38,0.0002712013691663742,99.98,1.4032091666013002e-05,0.002
308,92.41,0.000270151574909687,99.98,1.4391511306166648e-05,0.002
309,92.27,0.0002723573863506317,99.98,1.4456343743950129e-05,0.002
310,92.08,0.0002757950350642204,99.95,1.72242796048522e-05,0.002
311,92.05,0.0002817901268601418,99.96000000000001,1.606145380064845e-05,0.002
312,92.23,0.0002762239307165146,99.92,2.0307097025215625e-05,0.002
313,92.2,0.0002723613813519478,99.96000000000001,1.598534667864442e-05,0.002
314,91.91,0.000278412464261055,99.92,2.3064002394676208e-05,0.002
315,92.29,0.00027166100293397904,99.94,1.638196976855397e-05,0.002
316,92.32000000000001,0.000273033307492733,99.95,1.5627166628837584e-05,0.002
317,92.25,0.00027946631759405134,99.97,1.421504644677043e-05,0.002
318,92.25,0.00027443669885396957,99.94,1.6232919134199618e-05,0.002
319,92.19000000000001,0.00027073788195848466,99.95,1.633841823786497e-05,0.002
320,92.28,0.00027237878888845444,99.92999999999999,1.7505856975913046e-05,0.002
321,92.29,0.00026836202889680863,99.94,1.5205576457083225e-05,0.002
322,92.16,0.0002709858685731888,99.96000000000001,1.5017988812178373e-05,0.002
323,92.24,0.00027279533445835114,99.96000000000001,1.562834195792675e-05,0.002
324,92.28,0.00027082734256982804,99.98,1.3612662442028523e-05,0.002
325,92.30000000000001,0.00027008376121520996,99.96000000000001,1.4943518303334714e-05,0.002
326,91.91,0.0002803450644016266,99.89,1.7436359077692033e-05,0.002
327,92.25999999999999,0.00027318160980939867,99.96000000000001,1.5191014297306537e-05,0.002
328,92.04,0.00027567628026008606,99.97,1.6258269269019367e-05,0.002
329,92.25,0.00026951919943094254,99.91,1.7562533915042876e-05,0.002
330,92.12,0.0002728427201509476,99.99,1.4500332344323398e-05,0.002
331,92.16,0.00026944622844457625,99.99,1.5993652027100326e-05,0.002
332,92.38,0.00026596606224775314,99.97,1.612294288352132e-05,0.002
333,92.29,0.00027192620933055877,99.97,1.6384756751358508e-05,0.002
334,92.44,0.00026716083437204363,99.98,1.4619996678084135e-05,0.002
335,92.39,0.0002665728807449341,99.95,1.500872066244483e-05,0.002
336,92.25999999999999,0.0002707015588879585,99.95,1.842045970261097e-05,0.002
337,92.27,0.0002736562326550484,99.96000000000001,1.6112214513123035e-05,0.002
338,92.15,0.0002747011691331863,99.96000000000001,1.5356191620230676e-05,0.002
339,92.54,0.00026994052678346633,99.96000000000001,1.5433581918478013e-05,0.002
340,92.4,0.0002707850992679596,99.96000000000001,1.4103995729237795e-05,0.002
341,92.4,0.0002694221347570419,99.94,1.683692019432783e-05,0.002
342,92.45,0.0002708001106977463,99.96000000000001,1.696696188300848e-05,0.002
343,92.2,0.0002710211366415024,99.92999999999999,1.7558369599282742e-05,0.002
344,92.43,0.00026895308047533034,99.95,1.626121010631323e-05,0.002
345,92.30000000000001,0.00027143436521291734,99.95,1.7854074575006962e-05,0.002
346,92.36,0.0002724274680018425,99.97,1.5282451175153255e-05,0.002
347,92.28,0.0002761339008808136,99.98,1.6796784847974778e-05,0.002
348,92.42,0.0002704948231577873,99.96000000000001,1.6583537124097346e-05,0.002
349,92.36,0.00026748450547456744,99.97,1.5053146705031395e-05,0.002
350,92.41,0.00027134979963302613,99.95,1.5361414197832344e-05,0.002
351,92.21000000000001,0.0002779836639761925,99.88,1.943091806024313e-05,0.002
352,92.25,0.0002764256849884987,99.94,1.7286755330860616e-05,0.002
353,92.30000000000001,0.00027599210441112517,99.95,1.6905740462243558e-05,0.002
354,92.32000000000001,0.00027740180045366286,99.92,1.6568992380052806e-05,0.002
355,92.36,0.00027616448998451235,99.94,1.718764118850231e-05,0.002
356,92.39,0.0002691111072897911,99.95,1.4696706272661685e-05,0.002
357,92.41,0.0002718045264482498,99.96000000000001,1.5482121985405682e-05,0.002
358,92.39,0.0002714546993374825,99.92999999999999,1.8607797287404537e-05,0.002
359,92.56,0.00026648363023996355,99.96000000000001,1.5273155365139246e-05,0.002
360,92.35,0.0002736227184534073,99.96000000000001,1.5244720969349146e-05,0.002
361,92.34,0.00027482304722070694,99.94,1.5795824490487575e-05,0.002
362,92.36999999999999,0.0002658937469124794,99.97,1.4925529900938272e-05,0.002
363,92.38,0.0002728937119245529,99.94,1.5960637386888264e-05,0.002
364,92.34,0.0002742987796664238,99.92999999999999,1.783601138740778e-05,0.002
365,92.39,0.00027600516974925996,99.96000000000001,1.576364655047655e-05,0.002
366,92.32000000000001,0.00027400530427694323,99.91,1.6555928625166418e-05,0.002
367,91.32000000000001,0.00033170560002326963,99.64,3.224270418286323e-05,0.002
368,92.16,0.00028152680844068526,99.79,2.078801691532135e-05,0.002
369,92.12,0.00028368223160505295,99.94,1.7559751123189927e-05,0.002
370,92.05,0.0002796329826116562,99.92999999999999,1.9873588532209398e-05,0.002
371,92.44,0.0002757307663559914,99.89,1.6535777039825916e-05,0.002
372,92.28,0.00027828528881072997,99.94,1.579145211726427e-05,0.002
373,92.35,0.0002713456064462662,99.95,1.8061920441687108e-05,0.002
374,92.35,0.00027574056535959243,99.95,1.5443421993404628e-05,0.002
375,92.04,0.0002806948736310005,99.95,1.696909163147211e-05,0.002
376,92.32000000000001,0.00027764266431331636,99.92,1.6794063244014977e-05,0.002
