,main,main_loss,backdoor,backdoor_loss,lr
495,91.09,0.00032170502841472623,9.969999999999999,0.010128230857849122,0.002
496,91.03,0.00030950951874256135,9.71,0.009448315334320069,0.002
497,90.91,0.00032425229251384737,9.719999999999999,0.010441921615600586,0.002
498,91.08000000000001,0.0003166192293167114,9.45,0.009463533115386964,0.002
499,90.51,0.000346751594543457,9.030000000000001,0.009696462059020996,0.002
500,90.85,0.0003230756253004074,9.520000000000001,0.008780018711090088,0.002
501,91.43,0.00030245941281318667,9.48,0.009821748924255372,0.002
502,88.75999999999999,0.00039413788318634033,9.91,0.009981256294250488,0.002
503,91.03999999999999,0.00031343235969543456,9.71,0.009655003929138184,0.002
504,91.53,0.0003042124181985855,9.04,0.010181171512603759,0.002
505,90.73,0.0003225470870733261,9.44,0.010229520988464356,0.002
506,91.18,0.00030350851863622665,9.46,0.00928738431930542,0.002
507,91.29,0.00030758755952119826,9.35,0.009134832572937011,0.002
508,91.17,0.0003076884284615517,8.63,0.009202684593200684,0.002
509,90.75999999999999,0.00033070439398288725,8.77,0.00974456672668457,0.002
510,91.19,0.0003139358818531036,8.59,0.009667414951324463,0.002
511,91.14,0.00031736642718315124,10.69,0.009992900943756104,0.002
512,91.17,0.0003031154319643974,8.649999999999999,0.009331736850738525,0.002
513,91.03999999999999,0.0003192899316549301,9.83,0.011032522773742675,0.002
514,91.02,0.00031003740280866624,9.0,0.008850075912475585,0.002
515,90.86999999999999,0.00032340585887432097,9.91,0.010460931205749511,0.002
516,91.75,0.0002978744938969612,9.99,0.010231542205810547,0.002
517,91.35,0.00031514290869235994,9.9,0.011882134532928466,0.002
518,90.91,0.00032054041028022767,9.67,0.009105814266204834,0.002
519,91.44,0.0003095841884613037,9.59,0.010371429252624511,0.002
520,91.47999999999999,0.00030119307935237884,10.01,0.01053905906677246,0.002
521,87.9,0.0004272627741098404,6.3100000000000005,0.008748469829559326,0.002
522,90.99000000000001,0.0003190371066331863,8.66,0.01076573781967163,0.002
523,90.03,0.0003677439212799072,11.55,0.009705744552612305,0.002
524,90.05,0.0003624394536018372,11.35,0.009420503616333007,0.002
525,90.8,0.00032583906650543215,9.69,0.009359193134307862,0.002
526,90.07,0.00035638682842254637,10.85,0.011081463050842285,0.002
527,91.13,0.0003121397703886032,9.98,0.009607768058776856,0.002
528,88.78,0.0003962833255529404,7.580000000000001,0.008560488128662109,0.002
529,91.33,0.0003068676263093948,10.03,0.010461258888244628,0.002
530,88.78,0.0003781522810459137,5.71,0.008801539611816405,0.002
531,88.73,0.0003848951041698456,7.359999999999999,0.008393542003631592,0.002
532,90.82000000000001,0.0003217410683631897,9.99,0.009579850006103516,0.002
533,91.14999999999999,0.00031629762649536134,9.4,0.009308786010742188,0.002
534,91.33,0.0003148902207612991,9.65,0.009241933059692382,0.002
535,91.34,0.0003065625637769699,8.94,0.009134099197387696,0.002
536,91.22,0.0003103491768240929,9.62,0.009751668453216553,0.002
537,90.4,0.00034781709015369413,11.15,0.011924129772186279,0.002
538,88.36,0.0004093332976102829,8.32,0.008874788856506348,0.002
539,90.97,0.00033088410198688507,9.520000000000001,0.010830996608734132,0.002
540,88.1,0.00039889700412750243,5.25,0.009232806491851807,0.002
541,85.84,0.00047523283660411836,3.46,0.008714640045166016,0.002
542,87.86,0.0004122091770172119,6.35,0.008604067134857177,0.002
543,91.16,0.00031949430406093596,9.59,0.010580930328369141,0.002
