epoch,cosine_similarity,l2_distance,backdoor,main
659,0.9999999403953552,415662.6875,9.81,90.52
660,0.9999999403953552,416592.875,10.23,91.05
661,0.9999999403953552,417693.0,9.8,90.52
662,0.9999999403953552,418077.625,9.67,90.5
663,0.9999999403953552,418806.5625,9.06,91.07
664,0.9999999403953552,419446.09375,9.55,90.91
665,0.9999999403953552,420282.40625,10.13,90.27
666,0.9999999403953552,421015.8125,8.9,90.63
667,0.9999999403953552,421418.34375,9.74,91.05
668,1.0,422446.90625,8.38,90.86999999999999
669,0.9999999403953552,423077.46875,7.12,90.5
670,0.9999999403953552,424079.25,9.879999999999999,91.11
671,0.9999999403953552,424817.125,8.110000000000001,90.59
672,1.0,425219.625,9.68,91.13
673,0.9999999403953552,426270.59375,9.56,90.98
674,0.9999999403953552,426659.65625,10.33,90.07
675,1.0,427607.75,9.15,91.16
676,0.9999999403953552,428341.15625,9.86,91.03999999999999
677,0.9999999403953552,429186.40625,8.95,91.28
678,0.9999999403953552,429655.96875,9.180000000000001,90.07
679,1.0,430456.5,11.01,90.28
680,0.9999999403953552,431024.4375,10.38,89.91
681,1.0,431771.3125,10.15,91.19
682,1.0,432433.1875,8.98,90.03
683,0.9999999403953552,433220.28125,9.83,91.32000000000001
684,1.0,434061.03125,10.09,90.64999999999999
685,1.0,434825.78125,10.08,91.45
686,0.9999999403953552,435791.75,10.07,91.25999999999999
687,1.0,436386.5625,10.25,91.59
688,1.0,436990.28125,9.569999999999999,91.38
689,0.9999999403953552,438059.125,10.14,89.11
690,0.9999999403953552,438631.59375,8.95,90.66
691,0.9999999403953552,439490.21875,9.54,91.34
692,1.0,440071.59375,10.34,91.32000000000001
693,0.9999999403953552,441019.6875,9.959999999999999,91.25
694,1.0,441225.40625,8.66,90.91
695,0.9999999403953552,442254.0,10.33,89.21
696,1.0,443130.53125,9.94,90.88000000000001
697,0.9999999403953552,443488.28125,9.87,90.88000000000001
698,0.9999999403953552,444588.46875,10.5,91.06
699,0.9999999403953552,445120.65625,9.030000000000001,90.79
700,1.0,446024.0,6.79,88.6
