epoch,client_id,role,is_adversary,update_norm,mad_z_score,mad_pass,mad_effective_pass,cluster_label,selected_cluster,cluster_pass,cluster_effective_pass,final_selected,trust_weight,clip_factor,update_norm_before_clip,update_norm_after_clip,feature_norm,feature_0,feature_1,feature_2
15,16,benign,0,1.220515437010571,0.3113088143301429,1,1,0,0,1,1,1,0.16666666666666666,1.0,1.220515437010571,1.220515437010571,0.5645027207778875,-0.5105699300765991,0.04708130285143852,-0.23614618182182312
15,77,benign,0,0.568855520027887,-0.6967142014573611,1,1,0,0,1,1,1,0.16666666666666666,1.0,0.568855520027887,0.568855520027887,0.6436837178833846,-0.6341152191162109,0.04800548031926155,-0.09960969537496567
15,29,benign,0,0.8180097939348101,-0.3113088143301425,1,1,0,0,1,1,1,0.16666666666666666,1.0,0.8180097939348101,0.8180097939348101,0.40934566146030216,-0.36659353971481323,0.16948360204696655,-0.06669599562883377
15,65,benign,0,0.6999340815313405,-0.493954750663474,1,1,0,0,1,1,1,0.16666666666666666,1.0,0.6999340815313405,0.6999340815313405,0.8686469252529692,-0.7516726851463318,-0.2031344771385193,-0.3850610852241516
15,68,benign,0,0.5975772941358547,-0.652285798542639,1,1,0,0,1,1,1,0.16666666666666666,1.0,0.5975772941358547,0.5975772941358547,0.7631096341893634,-0.7295176982879639,-0.12670789659023285,-0.18462218344211578
15,89,benign,0,0.5586270881005017,-0.7125360964819313,1,1,0,0,1,1,1,0.16666666666666666,1.0,0.5586270881005017,0.5586270881005017,0.6899121785876309,-0.5442599654197693,-0.09714190661907196,-0.4127025008201599
15,95,benign,0,1.2628785272114997,0.37683834718854153,1,1,1,0,0,0,0,,,,,1.6143969990414664,-0.5827800035476685,-1.1619383096694946,0.9573633074760437
16,3,malicious,1,119.27941011283171,289.238091137579,0,0,-1,0,0,0,0,,,,,3.143514264943306,-3.141160249710083,-0.10874185711145401,0.05449245870113373
16,46,benign,0,9.318103788967422,20.319146898436163,0,0,-1,0,0,0,0,,,,,0.6713869474487101,0.23870611190795898,-0.3718246817588806,-0.5054960250854492
16,8,benign,0,1.1440183270003368,0.3287838694762333,1,1,1,0,0,0,0,,,,,1.1944933210432582,0.1460840255022049,1.1832237243652344,-0.07386047393083572
16,38,benign,0,0.6797851532394013,-0.8065345360807926,1,1,0,0,1,1,1,0.5,1.0,0.6797851532394013,0.6797851532394013,0.4571091928876555,0.39843252301216125,-0.18602289259433746,0.12488323450088501
16,51,benign,0,0.6530384353533134,-0.871945719125532,1,1,0,0,1,1,1,0.0,2.0,0.6530384353533134,0.6530384353533134,1.0189921210810946,0.5191220641136169,-0.44315657019615173,0.7566171288490295
16,5,benign,0,0.5555747227585902,-1.1103008239239918,1,1,0,0,1,1,1,0.5,1.0,0.5555747227585902,0.5555747227585902,0.2664398108472133,0.23477168381214142,-0.0710747241973877,0.10402313619852066
16,19,benign,0,1.2313930090956993,0.5424654639192074,1,1,0,0,1,1,1,0.0,2.0,1.2313930090956993,1.2313930090956993,0.8943427368156827,0.46680787205696106,-0.4748137891292572,-0.5970688462257385
16,53,benign,0,0.9960484122075184,-0.03308808890195512,1,1,0,0,1,1,1,0.0,2.0,0.9960484122075184,0.9960484122075184,0.38592502590564176,0.3480500876903534,-0.10515546053647995,-0.12938930094242096
16,84,benign,0,1.0231079374463474,0.033088088901955665,1,1,1,0,0,0,0,,,,,0.6119172602117182,0.25389012694358826,0.5534199476242065,-0.0609007254242897
16,23,benign,0,0.9540970070265393,-0.1356835196745798,1,1,0,0,1,1,1,0.0,2.0,0.9540970070265393,0.9540970070265393,0.6275808776974183,0.5352963805198669,0.02414664998650551,0.3266993761062622
17,0,malicious,1,136.3913116628136,157.3495895935661,0,0,-1,0,0,0,0,,,,,8.720713825595361,8.719667434692383,0.1350732445716858,0.0021621508058160543
17,51,benign,0,30.39975407496271,34.14910203482154,0,0,-1,0,0,0,0,,,,,0.6489311774535799,-0.638193666934967,0.10790962725877762,-0.046647924929857254
17,18,benign,0,5.666764229806347,5.400431130696507,0,0,-1,0,0,0,0,,,,,1.0882490942340184,-0.9038105010986328,-0.5045756697654724,0.3358810245990753
17,91,benign,0,1.9968766643302776,1.1346957491056002,1,1,0,0,1,1,1,0.0,2.0,1.9968766643302776,1.9968766643302776,1.03910133855995,-0.9260158538818359,-0.39843448996543884,0.25194481015205383
17,79,benign,0,0.7291816793935803,-0.33882387617706816,1,1,0,0,1,1,1,0.0,2.0,0.7291816793935803,0.7291816793935803,0.9433634329392425,-0.8683027029037476,-0.36644062399864197,-0.04130680114030838
17,68,benign,0,0.5658696233459533,-0.5286514944061156,1,1,0,0,1,1,1,0.0,2.0,0.5658696233459533,0.5658696233459533,1.1844798788543083,-1.1456170082092285,0.006088790949434042,0.300860732793808
17,9,benign,0,0.4729380769428368,-0.6366715300298245,1,1,0,0,1,1,1,1.0,1.0,0.4729380769428368,0.4729380769428368,1.1596962621449014,-0.8952013850212097,-0.6264256834983826,-0.38871681690216064
17,5,benign,0,0.40784907392420294,-0.7123284699701755,1,1,0,0,1,1,1,0.0,2.0,0.40784907392420294,0.40784907392420294,1.0674553059637026,-0.8920449018478394,-0.575157880783081,0.11362277716398239
17,73,benign,0,1.1738945840063564,0.178093205889094,1,1,1,0,0,0,0,,,,,2.922957632355481,-1.4328802824020386,2.547450304031372,-0.032130442559719086
17,62,benign,0,0.8674611167037494,-0.178093205889094,1,1,0,0,1,1,1,0.0,2.0,0.8674611167037494,0.8674611167037494,1.177773748114063,-1.0176055431365967,-0.3254867196083069,-0.4956696033477783
18,4,malicious,1,149.7619076261777,1.897954614478979,1,1,1,0,0,0,0,,,,,5.6528103119346484,4.506278991699219,-0.51179039478302,3.3742828369140625
18,2,malicious,1,241.9036759193852,3.512774994342767,0,0,-1,0,0,0,0,,,,,5.524664127528944,-1.948576807975769,5.1222968101501465,0.697880744934082
18,25,benign,0,10.197034743411836,-0.5479741452885203,1,1,0,0,1,1,1,0.3333333432674408,1.0,10.197034743411836,4.122376654766506,1.6721272808597951,-1.3509900569915771,-0.9644503593444824,-0.2016705572605133
18,80,benign,0,1.9981284629711582,-0.6916631714435004,1,1,0,0,1,1,1,0.0,2.0,1.9981284629711582,1.9981284629711582,2.0930121875281698,-1.8513797521591187,-0.9646152257919312,-0.150367870926857
18,1,malicious,1,257.82732624395277,3.7918431687684135,0,0,-1,0,0,0,0,,,,,5.900855186278014,5.519235610961914,0.3921663165092468,-2.050447702407837
18,78,benign,0,38.40411809490634,-0.0536340224946353,1,1,0,0,1,1,1,0.0,2.0,38.40411809490634,9.02142268214506,2.066307073929374,-1.8172534704208374,-0.9829282164573669,0.03266296535730362
18,20,benign,0,3.9567920840693867,-0.6573368285564997,1,1,0,0,1,1,1,0.0,2.0,3.9567920840693867,3.9567920840693867,1.8698210008248253,-1.5778051614761353,-1.0028525590896606,-0.032375797629356384
18,3,malicious,1,160.45048603920665,2.085276114520168,0,0,-1,0,0,0,0,,,,,2.4689686970853386,1.5111685991287231,0.6778940558433533,-1.8310203552246094
18,7,benign,0,44.524840541758564,0.0536340224946353,1,1,0,0,1,1,1,0.3333333432674408,1.0,44.524840541758564,5.8727966290062525,2.080954788993711,-1.8767306804656982,-0.8840027451515198,0.163688525557518
18,44,benign,0,8.330570484057153,-0.5806846584480067,1,1,0,0,1,1,1,0.3333333432674408,1.0,8.330570484057153,3.9323633028047014,1.4206740602179895,-1.1139472723007202,-0.8817195296287537,-0.0026326756924390793
19,1,malicious,1,118.01793057244119,291.1406403841809,0,0,-1,1,0,0,0,,,,,3.4812152040195485,3.479109764099121,0.0851517841219902,-0.08604487031698227
19,20,benign,0,11.256669847473283,26.064493510407043,0,0,-1,1,0,0,0,,,,,1.363040089603393,-0.5332161784172058,1.24575674533844,-0.14713573455810547
19,77,benign,0,3.2501281596412275,6.185155200022905,0,0,-1,1,0,0,0,,,,,0.24864058085717075,-0.07031631469726562,0.11620105057954788,0.20826682448387146
19,27,benign,0,0.7748560590268277,0.03933426797794226,1,1,1,1,1,1,1,0.0,2.0,0.7748560590268277,0.7748560590268277,0.6627127692165845,-0.4273599684238434,-0.4069449007511139,-0.30157506465911865
19,23,benign,0,0.5459631353012631,-0.5289809978388436,1,1,1,1,1,1,1,0.0,2.0,0.5459631353012631,0.5459631353012631,0.4640204865552237,-0.4130972921848297,0.1430777907371521,-0.1555454432964325
19,18,benign,0,0.7431717593375121,-0.03933426797794226,1,1,0,1,0,0,0,,,,,0.8470441344616957,-0.4644400477409363,0.4184434711933136,0.5715630054473877
19,74,benign,0,0.4287455560253553,-0.8200190021611563,1,1,1,1,1,1,1,0.0,2.0,0.4287455560253553,0.4287455560253553,0.6451810740154513,-0.6207475066184998,-0.11189239472150803,-0.13568803668022156
19,59,benign,0,0.8941540013460529,0.3355375786658458,1,1,1,1,1,1,1,1.0,1.0,0.8941540013460529,0.8941540013460529,0.7833906262674969,-0.41652095317840576,-0.49770596623420715,-0.43874815106391907
19,86,benign,0,0.6759173102474644,-0.20631946564092726,1,1,0,1,0,0,0,,,,,0.9566066983488307,-0.057299092411994934,-0.7005387544631958,0.6488903164863586
19,87,benign,0,0.4267084988571579,-0.8250767849321786,1,1,1,1,1,1,1,0.0,2.0,0.4267084988571579,0.4267084988571579,0.5818700203845538,-0.47611236572265625,-0.29154640436172485,-0.16398301720619202
20,2,malicious,1,132.57767916940662,184.8508478780443,0,0,-1,1,0,0,0,,,,,9.671043808526058,9.670415878295898,-0.08740150183439255,0.06712722778320312
20,97,benign,0,23.84565756238205,31.972348979750894,0,0,-1,1,0,0,0,,,,,1.1846411466331468,-0.9584702253341675,-0.3045472204685211,-0.6260674595832825
20,55,benign,0,3.606512633035805,3.515873600619649,0,0,-1,1,0,0,0,,,,,1.1108362037134873,-0.8718915581703186,-0.14872562885284424,-0.6720438003540039
20,28,benign,0,1.3656490423397805,0.36519308426184577,1,1,1,1,1,1,1,0.0,2.0,1.3656490423397805,1.3656490423397805,1.198139150819849,-1.1645780801773071,0.0862659215927124,-0.2680550515651703
20,52,benign,0,0.8480191444001431,-0.3626006292395331,1,1,1,1,1,1,1,0.0,2.0,0.8480191444001431,0.8480191444001431,1.4105725348583456,-0.7990766763687134,1.0379071235656738,0.523392915725708
20,53,benign,0,0.6647689493398325,-0.6202525548598496,1,1,1,1,1,1,1,0.0,2.0,0.6647689493398325,0.6647689493398325,0.6543644208043524,-0.6339053511619568,0.09342159330844879,-0.13277502357959747
20,77,benign,0,0.553003847127259,-0.7773956006980475,1,1,1,1,1,1,1,0.0,2.0,0.553003847127259,0.553003847127259,1.1232522838703287,-1.015437364578247,0.332034170627594,-0.3468947410583496
20,67,benign,0,1.0793366148626877,-0.037365550091703635,1,1,0,1,0,0,0,,,,,2.139303701143115,-1.4924049377441406,-1.5327579975128174,0.0008652063552290201
20,31,benign,0,1.132487735905973,0.037365550091703635,1,1,0,1,0,0,0,,,,,2.1298030881621135,-1.4890941381454468,-0.47131142020225525,1.447938323020935
20,62,benign,0,0.5876039533513673,-0.7287474451401502,1,1,1,1,1,1,1,1.0,1.0,0.5876039533513673,0.5876039533513673,1.5942748475381034,-1.2455576658248901,0.9951160550117493,0.006513651460409164
21,4,malicious,1,120.1521075642753,16.943717835790657,0,0,-1,0,0,0,0,,,,,5.196855253761789,-1.4347240924835205,4.987005233764648,-0.28044626116752625
21,91,benign,0,40.26091454810904,5.1632147161512885,0,0,-1,0,0,0,0,,,,,1.2593966232803526,-0.7194881439208984,-1.0152662992477417,-0.19403867423534393
21,65,benign,0,9.25841478685356,0.5916839708264008,1,1,0,0,1,1,1,0.0,2.0,9.25841478685356,6.347976042604323,1.2653464278951532,-0.8120162487030029,-0.745071291923523,0.6217716336250305
21,0,malicious,1,169.52234008222774,24.223696469698023,0,0,-1,0,0,0,0,,,,,6.221772098269834,6.173141002655029,0.7763767242431641,0.004169676452875137
21,37,benign,0,20.205967971909935,2.2059756039839815,0,0,-1,0,0,0,0,,,,,0.9674301433049008,-0.21621039509773254,-0.9402464032173157,-0.07149019837379456
21,25,benign,0,1.0441704544443668,-0.619562567497857,1,1,0,0,1,1,1,0.0,2.0,1.0441704544443668,1.0441704544443668,0.6494700664520027,0.07728548347949982,-0.5945535898208618,0.2496885061264038
21,27,benign,0,0.6580823011037858,-0.6764939077766804,1,1,0,0,1,1,1,0.5,1.0,0.6580823011037858,0.6580823011037858,1.4621891283777604,-0.9877680540084839,-1.0512504577636719,-0.23913133144378662
21,31,benign,0,1.2332332071196817,-0.5916839708264008,1,1,1,0,0,0,0,,,,,1.7077996657645416,-1.351554274559021,0.7595463991165161,0.7162192463874817
21,15,benign,0,0.6851262515064884,-0.6725060922233196,1,1,0,0,1,1,1,0.0,2.0,0.6851262515064884,0.6851262515064884,1.0078541403468209,0.033564306795597076,-1.0070029497146606,0.024258293211460114
21,97,benign,0,0.8023338130235169,-0.6552230352057924,1,1,0,0,1,1,1,0.5,1.0,0.8023338130235169,0.8023338130235169,1.6246145657608162,-0.762227475643158,-1.1695383787155151,-0.8310004472732544
22,1,malicious,1,106.83837504821462,208.94370677284869,0,0,-1,1,0,0,0,,,,,6.288600235559044,6.28802490234375,0.03148222342133522,-0.07902290672063828
22,98,benign,0,35.60516570728623,68.38281158296327,0,0,-1,1,0,0,0,,,,,1.1128144249514274,-0.9860992431640625,0.04444770887494087,-0.5137982368469238
22,50,benign,0,10.092944852129541,18.040834366692145,0,0,-1,1,0,0,0,,,,,1.8405463532358293,-0.6028838753700256,-1.5952885150909424,0.6922401785850525
22,52,benign,0,1.5403638671241398,1.1644581573497363,1,1,0,1,0,0,0,,,,,0.850958559516411,-0.645946204662323,0.5211403369903564,0.1878742128610611
22,30,benign,0,1.071282732689795,0.2388440402430596,1,1,0,1,0,0,0,,,,,0.5981953798488859,0.07596015185117722,0.09345874190330505,0.5859464406967163
22,15,benign,0,0.8292007867049879,-0.23884404024305939,1,1,1,1,1,1,1,0.25,1.0,0.8292007867049879,0.8292007867049879,0.6584101558740788,-0.21250657737255096,0.036801572889089584,-0.6220856308937073
22,49,benign,0,0.7713268902990508,-0.35304367777463985,1,1,0,1,0,0,0,,,,,1.6338323979180531,-0.896446168422699,1.0710970163345337,0.8476696014404297
22,13,benign,0,0.7482545532996685,-0.3985711553761933,1,1,1,1,1,1,1,0.25,1.0,0.7482545532996685,0.7482545532996685,1.1118134044263486,-0.9637505412101746,-0.23215161263942719,-0.5034079551696777
22,38,benign,0,0.4685850602200243,-0.9504288446238067,1,1,1,1,1,1,1,0.25,1.0,0.4685850602200243,0.4685850602200243,1.1759558549575446,-1.1027826070785522,0.09680517017841339,-0.3967007100582123
22,7,benign,0,0.8241668584423016,-0.2487772367039732,1,1,1,1,1,1,1,0.25,1.0,0.8241668584423016,0.8241668584423016,0.9764139501703452,-0.9535725712776184,-0.06779216229915619,-0.19871531426906586
23,3,malicious,1,147.5680559395403,295.43547155510606,0,0,-1,0,0,0,0,,,,,4.135240222352269,0.44551119208335876,4.111130714416504,-0.01832275278866291
23,30,benign,0,14.139944249700779,26.284374951727056,0,0,-1,0,0,0,0,,,,,0.8627517274071944,-0.6696701049804688,-0.3101878762245178,-0.44683998823165894
23,82,benign,0,3.2778528474363733,4.3733715259907555,0,0,-1,0,0,0,0,,,,,0.582547278543736,-0.10762490332126617,-0.5692340731620789,-0.06124362722039223
23,46,benign,0,0.8914036440435128,-0.4405721920657786,1,1,0,0,1,1,1,0.16666889190673828,1.4999899864196777,0.8914036440435128,0.8914036440435128,0.778730066918565,-0.6836246252059937,-0.3383941948413849,-0.15673945844173431
23,21,benign,0,0.41413156848719407,-1.4033250998844986,1,1,0,0,1,1,1,0.0,2.0,0.41413156848719407,0.41413156848719407,0.7080625365402079,-0.6006102561950684,-0.37375369668006897,-0.030463913455605507
23,54,benign,0,1.3090027891458886,0.4018085208248546,1,1,1,0,0,0,0,,,,,4.51391926895456,4.4235405921936035,-0.8938954472541809,0.09330983459949493
23,29,benign,0,0.7094565385407141,-0.8075957701534694,1,1,0,0,1,1,1,0.3333311080932617,1.0,0.7094565385407141,0.7094565385407141,0.2167906668391341,0.10927126556634903,-0.18421411514282227,-0.03351333364844322
23,47,benign,0,1.1387184738551297,0.05831111526010656,1,1,0,0,1,1,1,0.0,2.0,1.1387184738551297,1.1387184738551297,1.3963797796431274,-1.0052180290222168,-0.6687687039375305,-0.701542317867279
23,77,benign,0,0.8414174891709958,-0.5414042298465306,1,1,0,0,1,1,1,0.3333311080932617,1.0,0.8414174891709958,0.8414174891709958,0.8695692671429595,-0.7880697250366211,-0.364947110414505,-0.04370841383934021
23,48,benign,0,1.080904538873102,-0.05831111526010656,1,1,0,0,1,1,1,0.16666889190673828,1.4999899864196777,1.080904538873102,1.080904538873102,1.8400806163173906,-1.1235063076019287,-0.4077368378639221,1.399064302444458
24,3,malicious,1,138.0638269437983,340.77745654638994,0,0,-1,0,0,0,0,,,,,4.198381332069847,4.197228908538818,-0.078170046210289,0.0597054660320282
24,37,benign,0,16.25672111500035,38.487572085758,0,0,-1,0,0,0,0,,,,,0.48284129409926985,-0.2812162935733795,-0.24959301948547363,-0.30291324853897095
24,11,benign,0,2.2615460546622312,3.7556094206068344,0,0,-1,0,0,0,0,,,,,1.2101315276796063,-0.7188864350318909,-0.6083886623382568,0.7599235773086548
24,86,benign,0,0.5913865599847358,-0.3892417130084291,1,1,0,0,1,1,1,0.0,2.0,0.5913865599847358,0.5913865599847358,0.6998310714830352,-0.5252416133880615,0.0020048734731972218,-0.46247243881225586
24,39,benign,0,0.5680296356912059,-0.44720682019988156,1,1,0,0,1,1,1,0.0,2.0,0.5680296356912059,0.5680296356912059,0.5143641361737661,-0.4704229533672333,-0.20672009885311127,-0.023227360099554062
24,75,benign,0,0.6646110192541983,-0.20751985711465853,1,1,0,0,1,1,1,0.5,1.0,0.6646110192541983,0.6646110192541983,0.8199164844979786,-0.649469792842865,-0.39677560329437256,0.3049936890602112
24,6,benign,0,0.3848549690596956,-0.9017931798001183,1,1,0,0,1,1,1,0.5,1.0,0.3848549690596956,0.3848549690596956,0.5341188965001826,-0.39374208450317383,0.01551173347979784,-0.3605683743953705
24,48,benign,0,1.2700307950705358,1.2949563148332193,1,1,1,0,0,0,0,,,,,1.7586602672565084,-0.3584707975387573,1.6977678537368774,0.2863021790981293
24,61,benign,0,0.6691949096986529,-0.19614397141894258,1,1,0,0,1,1,1,0.0,2.0,0.6691949096986529,0.6691949096986529,0.5572623692869423,-0.5086243152618408,-0.13900381326675415,-0.18033467233181
24,64,benign,0,0.8272665535906559,0.19614397141894285,1,1,0,0,1,1,1,0.0,2.0,0.8272665535906559,0.8272665535906559,0.30453239191576165,-0.29115408658981323,-0.03663354367017746,-0.08140797913074493
25,0,malicious,1,110.43123479899526,115.02783444318895,0,0,-1,0,0,0,0,,,,,13.82403251739707,13.824023246765137,-0.002278476720675826,0.015846876427531242
25,12,benign,0,29.95162888765392,30.337429147369114,0,0,-1,0,0,0,0,,,,,1.5734420898985209,-1.5618700981140137,-0.028034795075654984,-0.1884034425020218
25,9,benign,0,10.491508115569802,9.859129127995446,0,0,-1,0,0,0,0,,,,,1.919587751875051,-1.8347352743148804,-0.33371877670288086,0.45518720149993896
25,34,benign,0,3.686552606515341,2.6981293497817105,0,0,-1,0,0,0,0,,,,,1.4339966462320548,-1.4202109575271606,-0.051673248410224915,-0.19151264429092407
25,21,benign,0,1.4390327476262563,0.3330162803985414,1,1,0,0,1,1,1,0.0,2.0,1.4390327476262563,1.4390327476262563,1.4951716405863371,-1.4886701107025146,0.043996844440698624,-0.13215072453022003
25,93,benign,0,0.8061152662440244,-0.3330162803985415,1,1,0,0,1,1,1,1.0,1.0,0.8061152662440244,0.8061152662440244,1.6156756010518452,-1.5688000917434692,-0.3857305943965912,0.02204151824116707
25,15,benign,0,0.6177416379756698,-0.5312458659492688,1,1,0,0,1,1,1,0.0,2.0,0.6177416379756698,0.6177416379756698,1.1861727132655155,-1.1741441488265991,0.06798205524682999,-0.15417413413524628
25,38,benign,0,0.47758119776334346,-0.6787396857015553,1,1,0,0,1,1,1,0.0,2.0,0.47758119776334346,0.47758119776334346,1.546185511507943,-1.5387701988220215,0.12774351239204407,0.08097843080759048
25,90,benign,0,0.4856389755778977,-0.6702603142984445,1,1,0,0,1,1,1,0.0,2.0,0.4856389755778977,0.4856389755778977,1.5636053619276393,-1.5546684265136719,-0.12799209356307983,-0.10717198997735977
25,65,benign,0,0.6388676268174279,-0.5090145374403486,1,1,1,0,0,0,0,,,,,1.8289615773534635,-1.6821601390838623,0.6897057890892029,0.19935807585716248
26,0,malicious,1,166.72518682547124,11.54773719573155,0,0,-1,0,0,0,0,,,,,5.466775951774061,5.413270473480225,-0.7627975940704346,-0.016790423542261124
26,84,benign,0,37.4771855997535,2.0223417282097236,0,0,-1,0,0,0,0,,,,,0.939555371502172,-0.6568468809127808,-0.3459780514240265,0.5758607983589172
26,12,benign,0,10.58409252982339,0.04035868470728567,1,1,0,0,1,1,1,0.33333778381347656,1.4999899864196777,10.58409252982339,5.610688729181763,0.8384674722444078,-0.7200238108634949,-0.42856505513191223,0.030420508235692978
26,64,benign,0,3.7842427339210483,-0.46078065834995313,1,1,0,0,1,1,1,0.0,2.0,3.7842427339210483,3.7842427339210483,0.785258023964049,-0.6309648752212524,-0.4386351406574249,-0.16159425675868988
26,52,benign,0,0.8772205241742693,-0.6750240966863704,1,1,0,0,1,1,1,0.0,2.0,0.8772205241742693,0.8772205241742693,0.7194471901222053,-0.504899263381958,-0.20458672940731049,0.46992048621177673
