,main,main_loss,backdoor,backdoor_loss,lr
36,92.31,0.00026687958240509033,100.0,1.079136962071061e-05,0.002
37,92.21000000000001,0.000270260614156723,100.0,1.0982225462794304e-05,0.002
38,92.11,0.00026883900612592696,100.0,1.1125862132757902e-05,0.002
39,92.0,0.000273406657576561,100.0,1.1177908908575773e-05,0.002
40,92.10000000000001,0.00026785592436790465,100.0,1.100333258509636e-05,0.002
41,92.25999999999999,0.00026744149476289747,100.0,1.182863935828209e-05,0.002
42,92.19000000000001,0.0002673103779554367,100.0,1.0700758174061775e-05,0.002
43,92.30000000000001,0.00026842312812805174,100.0,1.0696851089596748e-05,0.002
44,92.28,0.00026799054145812987,100.0,1.1246545612812042e-05,0.002
45,92.21000000000001,0.000269672329723835,100.0,1.1038689501583577e-05,0.002
46,92.32000000000001,0.0002607423335313797,100.0,1.0633057262748479e-05,0.002
47,92.38,0.00026698569804430006,100.0,1.0601808968931437e-05,0.002
48,92.31,0.0002690979510545731,100.0,1.054004281759262e-05,0.002
49,92.28,0.00027028866559267043,100.0,1.0882062837481499e-05,0.002
50,92.33,0.00027137547731399537,100.0,1.0883622802793979e-05,0.002
51,92.35,0.0002693858802318573,100.0,1.1022388841956854e-05,0.002
52,92.35,0.0002659041702747345,100.0,1.113643804565072e-05,0.002
53,92.17,0.00027149922996759415,100.0,1.150875436142087e-05,0.002
54,92.36,0.00026614738553762434,100.0,1.1711361911147833e-05,0.002
55,92.28,0.0002634705051779747,100.0,1.1357454303652049e-05,0.002
56,92.4,0.00026248131394386294,100.0,1.1139901354908944e-05,0.002
57,92.44,0.0002611263558268547,100.0,1.1313636321574449e-05,0.002
58,92.36999999999999,0.0002643520325422287,100.0,1.1371650919318198e-05,0.002
59,92.39,0.0002642651811242104,100.0,1.162038603797555e-05,0.002
60,92.33,0.00026601763516664504,100.0,1.084491005167365e-05,0.002
61,92.30000000000001,0.0002730996698141098,100.0,1.1354253627359867e-05,0.002
62,92.45,0.000267828743159771,100.0,1.1039864271879196e-05,0.002
63,92.36999999999999,0.0002632776573300362,100.0,1.1208675894886255e-05,0.002
64,92.34,0.0002658182814717293,100.0,1.1008738074451685e-05,0.002
65,92.28,0.0002627507120370865,100.0,1.0976276639848947e-05,0.002
66,92.36,0.00026581075489521026,100.0,1.1003260314464569e-05,0.002
67,92.53,0.00026596267223358153,100.0,1.1379201989620924e-05,0.002
68,92.31,0.0002667142555117607,100.0,1.1206600442528725e-05,0.002
69,92.36,0.00026621657460927965,100.0,1.06074633076787e-05,0.002
70,92.0,0.00027703125774860383,100.0,1.077653942629695e-05,0.002
71,92.4,0.00026944167017936706,100.0,1.1253163870424033e-05,0.002
72,92.35,0.00027048135101795194,100.0,1.1048950534313918e-05,0.002
73,92.14,0.000271224182844162,100.0,1.1146477237343788e-05,0.002
74,92.13,0.00027149591892957687,100.0,1.083102859556675e-05,0.002
75,92.12,0.0002709268867969513,100.0,1.0950440168380736e-05,0.002
76,92.33,0.00026520808786153794,100.0,1.1214401107281446e-05,0.002
77,92.23,0.00027547262758016586,100.0,1.141521269455552e-05,0.002
78,92.29,0.00027047105729579923,100.0,1.150023490190506e-05,0.002
79,92.32000000000001,0.0002684541389346123,100.0,1.1477510072290898e-05,0.002
80,92.16,0.00026706699430942537,100.0,1.0862468276172877e-05,0.002
