epoch,cosine_similarity,l2_distance,backdoor,main
657,0.9999998807907104,414459.65625,9.2,90.95
658,0.9999998807907104,415524.03125,9.36,89.39
659,0.9999998807907104,415855.0,8.709999999999999,90.63
660,0.9999998807907104,416847.78125,10.059999999999999,90.95
661,0.9999998807907104,417621.5,9.55,91.12
662,0.9999998807907104,418408.5625,9.58,90.03999999999999
663,0.9999998807907104,418905.0,9.59,90.23
664,1.0,419656.28125,10.12,90.23
665,0.9999998807907104,420577.5625,8.19,90.68
666,1.0,421248.375,9.87,91.03
667,0.9999998807907104,421820.8125,13.919999999999998,85.83
668,0.9999998807907104,422491.625,8.93,90.01
669,1.0,423551.53125,9.92,90.07
670,0.9999998807907104,424271.53125,10.39,89.99000000000001
671,0.9999998807907104,424821.59375,11.200000000000001,90.86
672,0.9999998807907104,425666.84375,9.0,91.25
673,0.9999998807907104,426315.28125,9.36,91.45
674,0.9999998807907104,427151.59375,9.24,91.02
675,0.9999998807907104,427822.40625,7.960000000000001,90.8
676,0.9999998807907104,428569.25,9.73,91.44
677,0.9999998807907104,429454.75,8.959999999999999,90.32
678,0.9999998807907104,429870.6875,8.959999999999999,90.93
679,0.9999998807907104,430711.4375,8.4,90.36999999999999
680,0.9999998807907104,431489.5625,9.67,91.21000000000001
681,0.9999998807907104,432097.78125,9.959999999999999,91.14
682,0.9999998807907104,432840.15625,10.43,91.01
683,1.0,433251.59375,10.100000000000001,90.63
684,0.9999998807907104,434298.0625,9.73,90.95
685,0.9999998807907104,434986.78125,9.86,91.47999999999999
686,0.9999998807907104,435586.0625,9.92,91.46
687,0.9999998807907104,436337.375,10.059999999999999,89.98
688,0.9999998807907104,437236.28125,9.26,91.56
689,0.9999998807907104,438027.8125,9.81,91.36
690,0.9999998807907104,438662.90625,9.41,91.49000000000001
691,0.9999998807907104,439548.34375,9.6,91.53999999999999
692,1.0,440223.65625,9.75,91.18
693,1.0,441033.09375,9.36,91.14999999999999
694,1.0,441645.8125,9.07,90.33
695,0.9999998807907104,442562.5625,9.76,91.4
696,1.0,442790.65625,9.370000000000001,91.47
697,0.9999998807907104,443738.75,9.25,90.35
698,0.9999998807907104,444539.25,10.56,91.56
699,0.9999998807907104,445183.21875,9.62,91.3
700,1.0,445997.15625,9.1,90.42999999999999
