,main,main_loss,backdoor,backdoor_loss,lr
131,92.35,0.0010191918283700943,89.74,0.0015597718447446824,0.002
132,92.33,0.0010094641193747521,89.19,0.001633937358856201,0.002
133,92.33,0.0010088750913739204,89.36,0.001610898894071579,0.002
134,92.34,0.001013600507378578,89.33,0.001646005117893219,0.002
135,92.36,0.0010190916851162911,87.55,0.0018830530375242233,0.002
136,92.34,0.0010212606936693192,88.75,0.0016996513992547989,0.002
137,92.15,0.0010153342977166175,86.50999999999999,0.0020185182452201844,0.002
138,92.24,0.001035882394015789,79.94,0.002649969780445099,0.002
139,92.42,0.0010090300768613816,87.14,0.001838727504014969,0.002
140,92.39,0.0010206381678581238,87.71,0.0017595858365297317,0.002
141,92.42,0.0010184994965791703,83.6,0.002296802765130997,0.002
142,92.47999999999999,0.0010157228708267212,85.71,0.0020229239642620086,0.002
143,92.47,0.001012311205267906,87.66000000000001,0.001803245633840561,0.002
144,92.36999999999999,0.0010156007513403892,85.44,0.0020866007417440413,0.002
145,92.35,0.0010204864472150802,81.96,0.002477246129512787,0.002
146,92.42,0.0010166566476225852,86.11,0.0019982308328151703,0.002
147,92.42,0.001021178562939167,85.25,0.002082594236731529,0.002
148,92.35,0.0010073155894875527,85.87,0.0020010356843471527,0.002
149,92.28,0.0010154158532619476,84.89,0.002157122364640236,0.002
150,92.35,0.0010222948059439658,81.25,0.0025746619760990143,0.002
151,92.27,0.001029102909564972,74.98,0.003150129234790802,0.002
152,92.41,0.001013123282790184,80.93,0.002563295114040375,0.002
153,92.43,0.0010241461038589478,74.97,0.0031607664346694946,0.002
154,92.32000000000001,0.0010141060322523118,81.53,0.0024993246257305145,0.002
155,92.33,0.00102791688144207,80.22,0.0026555500507354736,0.002
156,92.38,0.001023248153924942,76.14999999999999,0.0030814049005508425,0.002
157,92.43,0.0010168324813246727,80.17,0.0025924460530281066,0.002
158,92.33,0.0010164747148752212,78.4,0.0028485370934009553,0.002
159,92.41,0.0010146151661872863,77.68,0.0028824625849723814,0.002
160,92.29,0.0010146262183785438,80.9,0.002550960806012154,0.002
161,92.51,0.0010118583723902703,78.86999999999999,0.0027343934535980223,0.002
