epoch,cosine_similarity,l2_distance,backdoor,main
635,0.9999999403953552,397362.6875,9.120000000000001,91.16
636,0.9999999403953552,398037.96875,10.03,90.82000000000001
637,0.9999999403953552,398887.6875,9.950000000000001,91.12
638,0.9999999403953552,399478.0,9.26,91.25999999999999
639,0.9999999403953552,400171.1875,11.469999999999999,90.53999999999999
640,0.9999999403953552,400967.25,8.68,90.93
641,0.9999999403953552,401892.96875,10.11,91.5
642,0.9999998807907104,402626.40625,10.48,88.82
643,0.9999999403953552,403328.53125,9.67,91.8
644,0.9999999403953552,404187.1875,10.190000000000001,91.60000000000001
645,0.9999999403953552,404576.25,10.02,91.69
646,0.9999999403953552,405864.25,10.26,90.89
647,0.9999999403953552,406235.40625,10.39,91.56
648,0.9999999403953552,407107.46875,10.26,91.96
649,0.9999999403953552,407729.09375,10.09,91.62
650,0.9999999403953552,408654.84375,9.15,91.53999999999999
651,0.9999999403953552,409647.625,9.69,91.21000000000001
652,0.9999999403953552,410175.34375,10.639999999999999,91.36999999999999
653,0.9999999403953552,410953.53125,10.38,91.61
654,0.9999999403953552,411525.9375,10.15,91.57
655,0.9999999403953552,412183.34375,9.959999999999999,91.67999999999999
656,0.9999999403953552,413368.46875,9.19,90.93
657,0.9999999403953552,413851.46875,8.4,90.22
658,0.9999999403953552,414312.09375,9.67,91.13
659,0.9999999403953552,415363.03125,9.8,89.19
660,0.9999999403953552,415841.5625,8.16,88.06
661,0.9999999403953552,416668.90625,9.82,88.42999999999999
662,0.9999999403953552,417625.9375,9.13,88.18
663,0.9999999403953552,418167.09375,10.03,89.60000000000001
664,0.9999999403953552,418600.875,8.959999999999999,90.75999999999999
665,0.9999999403953552,419638.4375,10.2,91.33
666,0.9999999403953552,420179.53125,10.34,90.25999999999999
667,0.9999999403953552,420872.71875,10.549999999999999,89.97
668,0.9999999403953552,421664.28125,8.27,89.82
669,0.9999999403953552,422268.03125,8.61,90.95
670,0.9999999403953552,423234.0,12.5,90.06
671,0.9999999403953552,423846.6875,8.92,91.5
672,0.9999999403953552,424298.375,7.86,90.8
673,0.9999999403953552,425242.0,9.06,90.88000000000001
674,0.9999999403953552,426033.5625,8.73,90.75999999999999
675,0.9999999403953552,426780.40625,8.6,90.72
676,0.9999999403953552,427750.875,10.66,89.2
677,0.9999999403953552,428256.21875,9.49,91.23
678,0.9999999403953552,429096.96875,9.62,91.41
679,0.9999999403953552,429758.84375,9.790000000000001,91.7
680,0.9999999403953552,430917.125,9.81,91.17
681,0.9999999403953552,431431.4375,8.73,90.84
682,0.9999999403953552,432375.0625,9.65,91.47
683,0.9999999403953552,432629.96875,8.55,91.13
684,0.9999999403953552,433457.3125,8.97,91.52
685,0.9999999403953552,434512.75,9.610000000000001,91.52
686,0.9999999403953552,434866.03125,9.87,91.05
687,0.9999999403953552,435679.96875,9.969999999999999,91.45
688,0.9999999403953552,436319.46875,10.100000000000001,91.67999999999999
689,0.9999999403953552,437003.6875,9.28,91.0
690,0.9999999403953552,438027.8125,9.39,89.25999999999999
691,0.9999998807907104,438412.4375,9.44,90.84
692,0.9999999403953552,439637.8125,9.27,91.25999999999999
693,0.9999999403953552,440138.6875,7.9,90.29
694,0.9999998807907104,440661.90625,8.88,91.03
695,0.9999999403953552,441211.96875,9.0,90.95
696,1.0,442352.375,8.559999999999999,90.51
697,0.9999998807907104,443157.375,9.49,90.81
698,0.9999999403953552,443881.84375,9.21,89.57000000000001
699,0.9999999403953552,444660.0,8.110000000000001,91.06
700,0.9999999403953552,445464.96875,9.3,91.46
