,main,main_loss,backdoor,backdoor_loss,lr
62,91.8,0.0002747960031032562,99.67,2.2004733886569738e-05,0.002
63,91.85,0.00026820064187049866,99.64,2.3713391087949275e-05,0.002
64,91.75,0.00027505340278148653,99.66000000000001,2.345959525555372e-05,0.002
65,91.4,0.00028923748433589937,99.33999999999999,3.9441867917776105e-05,0.002
66,89.83,0.000352387860417366,99.79,1.6672725975513458e-05,0.002
67,91.75,0.0002729665666818619,99.82,1.5802803821861742e-05,0.002
68,91.7,0.0002722009092569351,99.77000000000001,1.7078071739524604e-05,0.002
69,91.44,0.00027874174416065215,99.72,1.9905205722898244e-05,0.002
70,91.34,0.00027490282356739044,99.72999999999999,1.84707754291594e-05,0.002
71,91.53999999999999,0.0002728423297405243,99.71,1.946524754166603e-05,0.002
72,10.0,,0.0,,0.002
73,91.73,0.0002726974546909332,99.87,1.5073272865265608e-05,0.002
74,87.47,0.0004847661226987839,96.78,0.00014850937426090242,0.002
75,10.0,,0.0,,0.002
76,91.7,0.0002759944960474968,99.87,1.4170870184898376e-05,0.002
77,91.99000000000001,0.0002736979991197586,99.82,1.5064666606485843e-05,0.002
78,91.95,0.0002709261119365692,99.82,1.5744417533278467e-05,0.002
79,92.06,0.00027372947186231616,99.81,1.53658639639616e-05,0.002
80,91.94,0.0002758498713374138,99.79,1.698873648419976e-05,0.002
81,92.11,0.0002679673820734024,99.72999999999999,2.011230029165745e-05,0.002
82,92.2,0.00026687195152044296,99.75,1.8170040100812913e-05,0.002
83,91.96,0.00027131940126419067,99.75,1.8698847852647305e-05,0.002
84,92.17,0.00026902075707912446,99.67,2.180387005209923e-05,0.002
85,92.06,0.00026664039641618727,99.66000000000001,2.0944141410291196e-05,0.002
86,91.72,0.0002706069603562355,99.64,2.1717504039406776e-05,0.002
