epoch,client_id,role,is_adversary,update_norm,mad_z_score,mad_pass,mad_effective_pass,cluster_label,selected_cluster,cluster_pass,cluster_effective_pass,final_selected,trust_weight,clip_factor,update_norm_before_clip,update_norm_after_clip,feature_norm,feature_0,feature_1,feature_2
383,36,benign,0,0.6329437831736192,0.15944566018329878,1,1,0,0,1,1,1,0.0,2.0,0.6329437831736192,0.6329437831736192,0.6207640633171887,-0.3472389280796051,0.5144615173339844,-0.010124046355485916
383,38,benign,0,0.6346308212075612,0.16929255747530003,1,1,0,0,1,1,1,0.0,2.0,0.6346308212075612,0.6346308212075612,0.3084867340896475,-0.14069516956806183,-0.22821293771266937,-0.1526033729314804
383,83,benign,0,0.8468292913638508,1.4078517950915304,1,1,0,0,1,1,1,0.0,2.0,0.8468292913638508,0.8468292913638508,0.16534767856770072,-0.15116681158542633,-0.06644009798765182,0.008611809462308884
384,2,malicious,1,0.7743490444283482,1.219057685666746,1,1,0,0,1,1,1,0.0,2.0,0.7743490444283482,0.7743490444283482,0.9340176334566125,-0.6961567401885986,0.5912396311759949,0.19542372226715088
384,30,benign,0,0.6477626531625553,-0.44687961277288296,1,1,0,0,1,1,1,0.0,2.0,0.6477626531625553,0.6477626531625553,0.24416623481384023,0.012048909440636635,0.00853949598968029,-0.2437192052602768
384,92,benign,0,0.7897010496478701,1.421097398192722,1,1,0,0,1,1,1,0.0,2.0,0.7897010496478701,0.7897010496478701,0.2862123509230877,0.2743699550628662,0.08140458911657333,0.0034540484193712473
384,19,benign,0,0.9633620730827737,3.7065593134308683,0,0,-1,0,0,0,0,,,,,0.6667716058927062,-0.30252471566200256,-0.5590615272521973,0.20127935707569122
384,76,benign,0,0.621530493657034,-0.7921073461957158,1,1,0,0,1,1,1,0.0,2.0,0.621530493657034,0.621530493657034,0.20575717117690637,-0.0995105504989624,0.12345268577337265,-0.13112245500087738
384,90,benign,0,0.6708284360698937,-0.14332290593570715,1,1,0,0,1,1,1,0.0,2.0,0.6708284360698937,0.6708284360698937,0.1545883406171816,-0.06980764865875244,-0.026130691170692444,-0.13543128967285156
384,40,benign,0,0.6680530515089496,-0.17984829078440073,1,1,1,0,0,0,0,,,,,1.082894691652557,1.0469369888305664,0.18364384770393372,0.20702365040779114
384,45,benign,0,0.810418471525539,1.6937485535688876,1,1,0,0,1,1,1,0.5,1.0,0.810418471525539,0.810418471525539,0.3406795722006283,-0.13584305346012115,-0.2596200108528137,0.17380070686340332
384,87,benign,0,0.6394033026219411,-0.5568926538042843,1,1,0,0,1,1,1,0.0,2.0,0.6394033026219411,0.6394033026219411,0.14056081255453437,-0.11408894509077072,-0.07596458494663239,-0.031151829287409782
384,59,benign,0,0.692609243144831,0.14332290593570715,1,1,0,0,1,1,1,0.5,1.0,0.692609243144831,0.692609243144831,0.262864064379243,0.08457698673009872,-0.06750360876321793,-0.2395569086074829
385,4,malicious,1,0.7232485563418836,0.032140707068483605,1,1,1,0,0,0,0,,,,,0.6216522280566782,0.5277618765830994,0.3175114095211029,0.08429352939128876
385,55,benign,0,0.7704582491632703,0.6989203520328705,1,1,0,0,1,1,1,0.2,1.0,0.7704582491632703,0.7704582491632703,0.2101136704088702,-0.14698320627212524,0.14992672204971313,-0.008103677071630955
385,64,benign,0,0.7679394462767618,0.6633453166104714,1,1,0,0,1,1,1,0.2,1.0,0.7679394462767618,0.7679394462767618,0.5454980483345182,-0.435722291469574,-0.19309084117412567,0.26538676023483276
385,89,benign,0,0.7695190061218066,0.6856546833895287,1,1,0,0,1,1,1,0.2,1.0,0.7695190061218066,0.7695190061218066,0.49238626140231306,-0.2760423719882965,0.40648704767227173,-0.03182953596115112
385,83,benign,0,0.7186972689136468,-0.032140707068483605,1,1,0,0,1,1,1,0.2,1.0,0.7186972689136468,0.7186972689136468,0.23705183889374684,0.0029839000198990107,-0.006865198723971844,-0.2369336187839508
385,94,benign,0,0.7008969937844135,-0.28354800124095947,1,1,1,0,0,0,0,,,,,0.3811778311728317,0.1465882509946823,-0.09770316630601883,0.33802738785743713
385,37,benign,0,0.55021933914137,-2.4116870985883807,0,0,-1,0,0,0,0,,,,,0.13843357333106343,0.015545492991805077,-0.023863457143306732,0.13547223806381226
385,91,benign,0,0.5459930588539184,-2.471378181100792,0,0,-1,0,0,0,0,,,,,0.21183880614914483,0.09405583888292313,-0.16187931597232819,-0.09911743551492691
385,7,benign,0,0.8531663468535745,1.8670719056188723,1,1,1,0,0,0,0,,,,,0.4656883214408309,0.244389146566391,-0.37153080105781555,-0.1382187455892563
385,38,benign,0,0.7137223771258906,-0.10240501894457398,1,1,0,0,1,1,1,0.2,1.0,0.7137223771258906,0.7137223771258906,0.35441610255677686,-0.1725769340991974,-0.018991274759173393,-0.3089778423309326
386,3,malicious,1,0.7708398525448866,0.7293751738536127,1,1,0,1,0,0,0,,,,,0.48872410850237313,0.24163700640201569,0.3952740728855133,-0.1556316763162613
386,59,benign,0,0.7831331824253899,0.8038575561354143,1,1,0,1,0,0,0,,,,,0.46072358766582333,0.36911845207214355,0.01753421314060688,0.27515512704849243
386,17,benign,0,0.8285435447044209,1.078988216070445,1,1,1,1,1,1,1,1.0,1.0,0.8285435447044209,0.8285435447044209,0.8604943695228093,-0.6905030608177185,0.5035967230796814,-0.1002318486571312
386,34,benign,0,0.5270772101566183,-0.7475251040100623,1,1,0,1,0,0,0,,,,,0.4291054150567501,-0.05570937693119049,-0.3728518486022949,-0.20496200025081635
386,82,benign,0,0.6373082020814087,-0.07966155852223006,1,1,0,1,0,0,0,,,,,0.6240902114393793,0.5873392224311829,0.20403769612312317,-0.053757309913635254
386,98,benign,0,0.446506631868887,-1.235683208529011,1,1,0,1,0,0,0,,,,,0.37631850768922326,0.14550413191318512,-0.3104194104671478,-0.15519006550312042
386,51,benign,0,0.6946163182314253,0.2675547820808975,1,1,1,1,1,1,1,0.0,2.0,0.6946163182314253,0.6946163182314253,0.6981276389777533,-0.6225132346153259,-0.31577521562576294,-0.012061767280101776
386,93,benign,0,0.5897722063530435,-0.36767092949025615,1,1,0,1,0,0,0,,,,,0.36240846825037704,0.29434502124786377,-0.08043202757835388,-0.1955290138721466
386,36,benign,0,0.6636045096834834,0.07966155852222939,1,1,1,1,1,1,1,0.0,2.0,0.6636045096834834,0.6636045096834834,0.3975587159186026,-0.33918771147727966,0.048212915658950806,0.20169319212436676
386,80,benign,0,0.5481871728003663,-0.6196248261463871,1,1,0,1,0,0,0,,,,,0.4162460569823427,0.06996910274028778,-0.08917726576328278,0.4005153179168701
387,3,malicious,1,1.2367910533617408,0.11048932433368659,1,1,0,0,1,1,1,0.5,1.0,1.2367910533617408,1.2367910533617408,0.24833855096035612,-0.008646445348858833,-0.09386187791824341,0.22975470125675201
387,20,benign,0,1.199896076998398,0.019479497214939873,1,1,0,0,1,1,1,0.0,2.0,1.199896076998398,1.199896076998398,0.33451610274578386,-0.15277054905891418,-0.28347939252853394,0.09056277573108673
387,95,benign,0,1.4713069014457132,0.6889758527038276,1,1,0,0,1,1,1,0.0,2.0,1.4713069014457132,1.4713069014457132,1.251426257254177,-1.0563511848449707,0.6586337685585022,-0.12802894413471222
387,66,benign,0,1.1841022751185797,-0.019479497214939325,1,1,0,0,1,1,1,0.0,2.0,1.1841022751185797,1.1841022751185797,0.7019679573680556,0.5315224528312683,0.3768250048160553,0.2612389922142029
387,28,benign,0,0.9244283423950578,-0.6600241472961724,1,1,0,0,1,1,1,0.0,2.0,0.9244283423950578,0.9244283423950578,0.28711263295432865,-0.011719616129994392,-0.11023946106433868,-0.2648463249206543
387,85,benign,0,1.3823746924429097,0.46960438904096047,1,1,0,0,1,1,1,0.5,1.0,1.3823746924429097,1.3823746924429097,0.5199692044379028,0.08672933280467987,-0.013846069574356079,0.5124980807304382
387,38,benign,0,0.8107890049649581,-0.9403413468940541,1,1,0,0,1,1,1,0.0,2.0,0.8107890049649581,0.8107890049649581,0.37569052427150884,-0.21173012256622314,-0.2538794279098511,-0.1784907877445221
387,14,benign,0,0.7508405681156205,-1.0882177629125247,1,1,0,0,1,1,1,0.0,2.0,0.7508405681156205,0.7508405681156205,0.27392339820680334,-0.06088172644376755,-0.26707133650779724,0.0005870999302715063
387,73,benign,0,1.4791479252353992,0.7083175162545952,1,1,1,0,0,0,0,,,,,1.2729443406077883,1.20267653465271,0.2478225827217102,-0.33547043800354004
387,1,malicious,1,0.8213992218238484,-0.914168840574754,1,1,0,0,1,1,1,0.0,2.0,0.8213992218238484,0.8213992218238484,0.452761873846599,-0.3188289403915405,-0.2609037160873413,-0.18780487775802612
388,3,malicious,1,0.5363609628867265,-1.555744623529199,1,1,0,0,1,1,1,0.0,2.0,0.5363609628867265,0.5363609628867265,0.33166809064061886,0.04064265266060829,0.32448360323905945,-0.055337946861982346
388,58,benign,0,0.8255226025036688,-0.012533086529315528,1,1,0,0,1,1,1,0.0,2.0,0.8255226025036688,0.8255226025036688,0.5818572644111595,-0.24433167278766632,0.15485994517803192,0.5048547387123108
388,81,benign,0,1.068445682388378,1.2839103143942647,1,1,0,0,1,1,1,0.0,2.0,1.068445682388378,1.068445682388378,0.1038916709203723,-0.0038556079380214214,0.09171269834041595,-0.048655878752470016
388,85,benign,0,0.4761760583608959,-1.8769422731916354,1,1,0,0,1,1,1,0.0,2.0,0.4761760583608959,0.4761760583608959,0.3162454426393335,0.08928214013576508,0.058541640639305115,-0.29767894744873047
388,10,benign,0,0.8302194153039716,0.012533086529316123,1,1,0,0,1,1,1,0.0,2.0,0.8302194153039716,0.8302194153039716,0.9700964304228112,-0.6776119470596313,-0.6924346685409546,-0.04963228106498718
388,2,malicious,1,0.8351320393132878,0.03875101107201284,1,1,1,0,0,0,0,,,,,1.149423553297124,1.0603253841400146,-0.4165225625038147,0.1529494673013687
388,5,benign,0,0.7345795849328056,-0.49788209101986924,1,1,0,0,1,1,1,0.0,2.0,0.7345795849328056,0.7345795849328056,0.23822453561718984,0.09323280304670334,0.21647392213344574,-0.03460657224059105
388,77,benign,0,0.9802670740662385,0.8133145401429331,1,1,0,0,1,1,1,0.0,2.0,0.9802670740662385,0.9802670740662385,0.36448053134114694,-0.2988554835319519,0.10311489552259445,0.18138019740581512
388,74,benign,0,0.9282458973603707,0.535685459857067,1,1,0,0,1,1,1,1.0,1.0,0.9282458973603707,0.9282458973603707,0.22280627396830766,0.009584564715623856,0.1767728328704834,-0.1352853924036026
388,57,benign,0,0.5964455644560553,-1.2350822754367559,1,1,0,0,1,1,1,0.0,2.0,0.5964455644560553,0.5964455644560553,0.2291025553401034,-0.06841115653514862,-0.017003534361720085,-0.2179880142211914
389,4,malicious,1,0.5669288533371837,-1.217386916552832,1,1,0,0,1,1,1,0.0,2.0,0.5669288533371837,0.5669288533371837,0.3699956784527166,0.18016831576824188,-0.2811667025089264,-0.15931561589241028
389,38,benign,0,0.7201425373297288,-0.09490003670272806,1,1,0,0,1,1,1,0.0,2.0,0.7201425373297288,0.7201425373297288,0.2818943019179691,-0.017096828669309616,0.2625719904899597,-0.1011338010430336
389,23,benign,0,0.6643168506758527,-0.5038948418315441,1,1,0,0,1,1,1,0.0,2.0,0.6643168506758527,0.6643168506758527,0.2285057298887795,0.13803738355636597,-0.13004645705223083,-0.1274694800376892
389,79,benign,0,0.7460492708430762,0.09490003670272806,1,1,0,0,1,1,1,0.5,1.0,0.7460492708430762,0.7460492708430762,0.4178954516541697,0.37316402792930603,-0.08674843609333038,-0.16691292822360992
389,66,benign,0,0.7596025165496882,0.1941949566381893,1,1,1,0,0,0,0,,,,,0.6896291724232061,-0.23523050546646118,-0.5117875337600708,-0.397905170917511
389,22,benign,0,0.6177433979961909,-0.8451051581684559,1,1,0,0,1,1,1,0.5,1.0,0.6177433979961909,0.6177433979961909,0.2989878854258126,0.20625726878643036,-0.19432708621025085,-0.09533455967903137
389,75,benign,0,0.7088016313340206,-0.17798672879228822,1,1,0,0,1,1,1,0.0,2.0,0.7088016313340206,0.7088016313340206,0.2173409061315018,-0.06414727121591568,-0.07126491516828537,0.19504745304584503
389,73,benign,0,1.1409316883796417,2.9879205634453165,0,0,-1,0,0,0,0,,,,,1.052626126322748,-0.7037829756736755,-0.30664217472076416,0.7201957106590271
389,32,benign,0,1.1115101869790855,2.7723703041798156,0,0,-1,0,0,0,0,,,,,1.053117294878696,0.8385801315307617,0.48208412528038025,0.4164544343948364
389,9,benign,0,1.0749884884241898,2.504801987894792,0,0,-1,0,0,0,0,,,,,1.1376058251737067,-0.7159503102302551,0.8373278975486755,-0.2836267948150635
390,3,malicious,1,0.5767384627054689,-1.2051672604337125,1,1,1,1,1,1,1,0.3333333333333333,1.0,0.5767384627054689,0.5767384627054689,0.3968587815471584,0.34782835841178894,-0.0001518063945695758,-0.1910819262266159
390,82,benign,0,0.7491026263661453,0.1267533115314895,1,1,0,1,0,0,0,,,,,0.81355168321086,-0.22978384792804718,-0.7684320211410522,0.1363009661436081
390,34,benign,0,0.5106769814738944,-1.715648348834695,1,1,0,1,0,0,0,,,,,0.6263030853307332,-0.48971542716026306,0.3862738311290741,-0.05680565536022186
390,17,benign,0,1.1278793178851845,3.053698547133404,0,0,-1,1,0,0,0,,,,,0.6895520350716441,-0.6071627736091614,0.30308544635772705,0.12237069755792618
390,16,benign,0,0.8699619053756944,1.0606769103057847,1,1,0,1,0,0,0,,,,,0.21901448741623755,-0.11612319946289062,-0.134454607963562,-0.12808085978031158
390,65,benign,0,0.739964530358759,0.056139920659871036,1,1,1,1,1,1,1,0.3333333333333333,1.0,0.739964530358759,0.739964530358759,0.5481305638415138,0.5058795809745789,-0.025695959106087685,-0.20945806801319122
390,55,benign,0,0.707607279434203,-0.1938963237853454,1,1,0,1,0,0,0,,,,,0.20586221700564356,-0.18535494804382324,0.048369646072387695,0.07538682222366333
390,46,benign,0,0.7254343689119123,-0.056139920659871036,1,1,1,1,1,1,1,0.3333333333333333,1.0,0.7254343689119123,0.7254343689119123,1.0840196924634182,1.035079836845398,0.1979246735572815,0.25403591990470886
390,45,benign,0,0.7700114104723697,0.28832308969421516,1,1,0,1,0,0,0,,,,,0.2086388912637008,-0.09190258383750916,-0.03927643224596977,-0.18314328789710999
390,78,benign,0,0.5823162370908351,-1.1620657694284524,1,1,0,1,0,0,0,,,,,0.2491849792702425,-0.16874468326568604,0.03235846012830734,0.18047524988651276
391,3,malicious,1,0.38667936026984934,-1.952060066924027,1,1,0,0,1,1,1,0.0,2.0,0.38667936026984934,0.38667936026984934,0.4650827440982232,-0.41799306869506836,-0.19762063026428223,-0.050297513604164124
391,7,benign,0,0.8677900829136567,0.012861289872429828,1,1,0,0,1,1,1,0.0,2.0,0.8677900829136567,0.8677900829136567,0.39448281894870274,-0.0918637290596962,-0.11562037467956543,-0.36580005288124084
391,99,benign,0,0.8614919128181934,-0.01286128987243028,1,1,0,0,1,1,1,0.0,2.0,0.8614919128181934,0.8614919128181934,0.8395175019738828,-0.2923567593097687,-0.6941806077957153,-0.3707161247730255
391,24,benign,0,1.139086958001913,1.1208744743711705,1,1,1,0,0,0,0,,,,,1.625417955631869,1.6070401668548584,-0.15778984129428864,-0.18576274812221527
391,37,benign,0,0.5913621380693764,-1.1161078785034115,1,1,0,0,1,1,1,0.0,2.0,0.5913621380693764,0.5913621380693764,0.1463184072578102,0.061100758612155914,-0.0005609380314126611,-0.1329490840435028
391,67,benign,0,0.7943467378066495,-0.28709127930398354,1,1,0,0,1,1,1,0.0,2.0,0.7943467378066495,0.7943467378066495,0.6658186744194836,-0.5286361575126648,-0.4029759466648102,0.03832370787858963
391,76,benign,0,0.4737394020829369,-1.5964950640446836,1,1,0,0,1,1,1,1.0,1.0,0.4737394020829369,0.4737394020829369,0.3111398934262414,-0.2254572957754135,-0.13527652621269226,0.16636496782302856
391,10,benign,0,0.8859830101694944,0.0871636689821674,1,1,0,0,1,1,1,0.0,2.0,0.8859830101694944,0.8859830101694944,1.1827698378186868,0.12936148047447205,-0.0020484565757215023,1.1756725311279297
391,0,malicious,1,1.044350593403824,0.7339583294947707,1,1,0,0,1,1,1,0.0,2.0,1.044350593403824,1.044350593403824,1.2894423037652825,-0.22107672691345215,1.2515169382095337,-0.21792633831501007
391,44,benign,0,1.0152338658854656,0.6150416705052293,1,1,0,0,1,1,1,0.0,2.0,1.0152338658854656,1.0152338658854656,0.4585471981308057,-0.02011789008975029,0.4545571208000183,-0.05690893903374672
392,2,malicious,1,0.7223361828175792,-0.08563184459663868,1,1,0,0,1,1,1,0.0,2.0,0.7223361828175792,0.7223361828175792,0.4777686062873749,-0.230915829539299,0.04249972850084305,-0.4160943329334259
392,61,benign,0,0.6073418349743936,-0.7362235552660904,1,1,0,0,1,1,1,0.0,2.0,0.6073418349743936,0.6073418349743936,0.41773382708734813,-0.11957377195358276,-0.31495800614356995,0.24699214100837708
392,73,benign,0,1.1195254609524448,2.1615051388115414,0,0,-1,0,0,0,0,,,,,1.353464857500762,1.253855586051941,0.5093000531196594,0.018076108768582344
392,74,benign,0,0.6203601668927236,-0.6625710758906801,1,1,0,0,1,1,1,0.0,2.0,0.6203601668927236,0.6203601668927236,0.31749005855556645,-0.00032677187118679285,-0.21926382184028625,-0.22961534559726715
392,12,benign,0,0.6161432092342543,-0.6864289241093199,1,1,0,0,1,1,1,0.0,2.0,0.6161432092342543,0.6161432092342543,0.17175355610314166,-0.16652877628803253,-0.04200853779911995,-0.0016533160815015435
392,47,benign,0,1.1290965919848086,2.2156547437980274,0,0,-1,0,0,0,0,,,,,0.7896911257980483,0.18806982040405273,-0.6328041553497314,0.4333598017692566
392,99,benign,0,0.798830474649553,0.3471420535368362,1,1,1,0,0,0,0,,,,,1.1147609649177375,-0.6313405632972717,0.90267014503479,0.1711365282535553
392,68,benign,0,0.7579666129623045,0.11595078041512563,1,1,0,0,1,1,1,0.5,1.0,0.7579666129623045,0.7579666129623045,0.4524224753722399,-0.25578951835632324,0.0693957656621933,0.36666339635849
392,96,benign,0,0.7526076355966712,0.0856318445966393,1,1,0,0,1,1,1,0.5,1.0,0.7526076355966712,0.7526076355966712,0.5299317073518931,-0.10346654802560806,-0.318236380815506,-0.41091105341911316
392,34,benign,0,0.6128207186981706,-0.7052262375607727,1,1,0,0,1,1,1,0.0,2.0,0.6128207186981706,0.6128207186981706,0.1898348663007945,0.06601613014936447,0.0034034401178359985,-0.1779538244009018
393,1,malicious,1,0.6004912450914367,-0.7216832780553566,1,1,0,0,1,1,1,0.0,2.0,0.6004912450914367,0.6004912450914367,0.23737925366325288,-0.005117285065352917,-0.018709726631641388,-0.23658543825149536
393,34,benign,0,0.5553519392238685,-0.8871504918777137,1,1,0,0,1,1,1,0.25,1.0,0.5553519392238685,0.5553519392238685,0.18396882772572107,-0.005428217817097902,-0.14516563713550568,-0.11288047581911087
393,87,benign,0,0.5994729688336188,-0.7254159746940004,1,1,0,0,1,1,1,0.25,1.0,0.5994729688336188,0.5994729688336188,0.11103962103495496,0.02454933151602745,-0.07052402198314667,-0.08217962086200714
393,45,benign,0,0.8656991576985857,0.25048972149175014,1,1,0,0,1,1,1,0.0,2.0,0.8656991576985857,0.8656991576985857,0.12122738456096152,0.08085206896066666,0.05571366474032402,-0.07109858840703964
393,49,benign,0,1.0172052981125972,0.805865982811203,1,1,0,0,1,1,1,0.0,2.0,1.0172052981125972,1.0172052981125972,0.44888007911924255,-0.03345419466495514,-0.3647004961967468,-0.25955286622047424
393,15,benign,0,0.7867708086597025,-0.0388380330239864,1,1,0,0,1,1,1,0.0,2.0,0.7867708086597025,0.7867708086597025,0.4818367803883934,-0.33426007628440857,0.01755499839782715,0.3465958833694458
393,84,benign,0,0.807960769032717,0.03883803302398599,1,1,0,0,1,1,1,0.25,1.0,0.807960769032717,0.807960769032717,0.21424772725621125,0.022927969694137573,-0.17705757915973663,-0.11843568086624146
393,19,benign,0,1.0836746403139763,1.0495227393181579,1,1,0,0,1,1,1,0.25,1.0,1.0836746403139763,1.0836746403139763,1.1318485133019869,-0.6550403833389282,0.9229502081871033,-0.012886677868664265
393,99,benign,0,0.8783391319414156,0.29682409195999676,1,1,1,0,0,0,0,,,,,1.3267945955292462,1.2751942873001099,0.31430745124816895,0.18834610283374786
393,29,benign,0,0.6262343560168652,-0.6273167219446433,1,1,0,0,1,1,1,0.0,2.0,0.6262343560168652,0.6262343560168652,0.7424723133390898,-0.37022486329078674,-0.5343684554100037,0.3586767911911011
394,2,malicious,1,0.8629569068444201,1.3264162334494534,1,1,0,0,1,1,1,0.6666622161865234,1.0,0.8629569068444201,0.8629569068444201,0.9670407561532038,-0.6379251480102539,-0.5965125560760498,-0.4152012765407562
