,main,main_loss,backdoor,backdoor_loss,lr
361,91.38,0.00030531897097826004,18.02,0.005411638069152832,0.002
362,91.81,0.00028982959985733033,15.310000000000002,0.004861866903305053,0.002
363,90.96,0.00031777907460927966,16.919999999999998,0.004971156644821167,0.002
364,90.99000000000001,0.0003064240515232086,20.31,0.0039190663814544675,0.002
365,91.25999999999999,0.00030123475790023806,20.169999999999998,0.004207592868804931,0.002
366,91.59,0.0003060950145125389,18.92,0.005012518978118896,0.002
367,85.19,0.0005162899702787399,1.25,0.004900455093383789,0.002
368,90.94,0.00032249793112277983,22.59,0.004387263822555542,0.002
369,88.74,0.00039525661766529085,14.04,0.0049712331771850585,0.002
370,91.67,0.000301002225279808,15.620000000000001,0.0044692778587341305,0.002
371,91.99000000000001,0.00028968055248260497,15.67,0.004839392709732056,0.002
372,90.94,0.00032247625291347503,23.62,0.0042956231117248535,0.002
373,91.60000000000001,0.0002965140864253044,14.45,0.004520316696166992,0.002
374,91.0,0.0003258059978485107,20.01,0.0041146809816360475,0.002
375,90.53,0.0003396352857351303,21.85,0.004026330494880676,0.002
376,91.67,0.0002928030639886856,22.38,0.00387185218334198,0.002
377,91.36,0.00031061770021915437,15.5,0.004478402185440064,0.002
378,91.2,0.00030945779383182527,18.9,0.004846525716781616,0.002
379,91.47,0.0003026175186038017,19.25,0.0045089717864990235,0.002
380,90.2,0.0003433848440647125,17.34,0.004608031511306763,0.002
381,90.85,0.0003342733383178711,13.77,0.004834586334228516,0.002
382,88.23,0.000414566308259964,18.47,0.003840432858467102,0.002
383,91.25999999999999,0.00031440600752830506,14.469999999999999,0.005613191843032837,0.002
384,90.97,0.00032427659034729007,13.07,0.004653755044937134,0.002
385,91.93,0.0002959071695804596,14.030000000000001,0.005227039432525634,0.002
386,88.91,0.0003882713586091995,21.029999999999998,0.004663157320022583,0.002
387,91.82000000000001,0.00028568528890609744,18.16,0.004427156496047973,0.002
388,91.8,0.0002980376362800598,13.3,0.004678851366043091,0.002
389,90.34,0.0003383716732263565,15.329999999999998,0.004246680355072021,0.002
390,89.4,0.0003781948238611221,9.569999999999999,0.005262327766418457,0.002
391,91.01,0.00033101332783699037,9.56,0.005348628711700439,0.002
392,91.13,0.00031749369502067563,12.18,0.005174405097961425,0.002
