epoch,cosine_similarity,l2_distance,backdoor,main
638,0.9999998807907104,396647.15625,99.46000000000001,90.22
639,0.9999998807907104,397121.1875,99.44,90.24
640,0.9999998807907104,397845.71875,99.42999999999999,90.08
641,0.9999998807907104,398404.71875,99.46000000000001,90.0
642,0.9999998807907104,399934.15625,99.46000000000001,90.10000000000001
643,0.9999998807907104,401177.4375,99.42999999999999,90.12
644,0.9999998807907104,401705.15625,99.42,90.19
645,0.9999998807907104,402112.09375,99.41,90.10000000000001
646,0.9999998807907104,402881.3125,99.4,90.19
647,0.9999998807907104,403972.5,99.44,90.19
648,0.9999998807907104,404634.375,99.42999999999999,90.19
649,0.9999998807907104,405475.15625,99.46000000000001,90.27
650,0.9999998807907104,405900.0,99.44,90.33
651,0.9999998807907104,406217.5,99.42,90.36999999999999
652,0.9999998807907104,406575.28125,99.41,90.48
653,0.9999998807907104,407348.96875,99.42,90.48
654,0.9999998807907104,408958.96875,99.39,90.32
655,0.9999998807907104,409419.59375,99.4,90.48
656,0.9999998807907104,410470.53125,99.39,90.42
657,0.9999998807907104,411051.90625,99.39,90.36
658,0.9999998807907104,411508.0625,99.4,90.42999999999999
659,0.9999998807907104,412152.0625,99.39,90.34
660,0.9999998807907104,413167.21875,99.4,90.28
661,0.9999998807907104,413520.53125,99.4,90.25
662,0.9999998807907104,414575.96875,99.4,90.27
663,0.9999998807907104,415537.46875,99.4,90.33
664,0.9999998807907104,416114.375,99.38,90.16999999999999
665,0.9999998807907104,416758.34375,99.38,90.2
666,0.9999998807907104,417380.0,99.4,90.19
667,0.9999998807907104,418171.5625,99.41,90.29
668,0.9999998807907104,418672.4375,99.4,90.21000000000001
669,0.9999998807907104,419007.84375,99.4,90.24
670,0.9999998807907104,419777.0625,99.42,90.35
671,0.9999998807907104,420716.1875,99.41,90.31
672,0.9999998807907104,421234.9375,99.41,90.27
673,0.9999998807907104,421807.375,99.42,90.24
674,0.9999998807907104,422572.15625,99.42,90.28
675,0.9999998807907104,423770.65625,99.41,90.25
676,0.9999998807907104,424329.6875,99.41,90.36
677,0.9999998807907104,425595.28125,99.42,90.49000000000001
678,0.9999998807907104,426834.0625,99.42999999999999,90.23
679,0.9999998807907104,427102.40625,99.42999999999999,90.19
680,0.9999998807907104,427880.5625,99.44,90.32
681,0.9999998807907104,428399.3125,99.42,90.36999999999999
682,0.9999998807907104,428757.09375,99.42999999999999,90.36
683,0.9999998807907104,430071.90625,99.42999999999999,90.38000000000001
684,0.9999998807907104,430514.625,99.42,90.48
685,0.9999998807907104,431346.46875,99.39,90.42999999999999
686,0.9999998807907104,431985.96875,99.4,90.42
687,0.9999998807907104,432679.125,99.39,90.55
688,0.9999998807907104,433215.8125,99.4,90.5
689,0.9999998807907104,434758.6875,99.41,90.53
690,0.9999998807907104,435313.21875,99.4,90.49000000000001
691,0.9999998807907104,435939.34375,99.4,90.56
692,0.9999998807907104,436605.6875,99.38,90.51
693,0.9999998807907104,437424.0625,99.36,90.46
694,0.9999998807907104,438179.90625,99.36,90.52
695,0.9999998807907104,438788.09375,99.37,90.48
696,0.9999998807907104,439481.28125,99.38,90.56
697,0.9999998807907104,440152.09375,99.36,90.42
698,0.9999998807907104,440805.03125,99.37,90.51
699,0.9999998807907104,441690.53125,99.38,90.42999999999999
700,0.9999998807907104,442549.15625,99.37,90.44
