,main,main_loss,backdoor,backdoor_loss,lr
107,84.50999999999999,0.00048123858273029326,99.97,1.7242974974215032e-05,0.002
108,84.66,0.0004779048502445221,99.97,1.7216463200747966e-05,0.002
109,84.68,0.00047581315338611604,99.97,1.712534464895725e-05,0.002
110,84.86,0.00047249711453914645,99.97,1.71122501604259e-05,0.002
111,84.96000000000001,0.0004695450723171234,99.97,1.7083553597331048e-05,0.002
112,84.87,0.0004692855775356293,99.97,1.70311882160604e-05,0.002
113,84.84,0.0004684247523546219,99.96000000000001,1.6967295296490194e-05,0.002
114,84.86,0.0004639904230833054,99.96000000000001,1.6799925733357666e-05,0.002
115,84.84,0.0004622935920953751,99.96000000000001,1.6655005421489476e-05,0.002
116,84.87,0.00046179052889347075,99.96000000000001,1.6574085410684348e-05,0.002
117,85.02,0.0004607739448547363,99.95,1.647052485495806e-05,0.002
118,85.08,0.00045987248122692105,99.95,1.6450608149170874e-05,0.002
119,85.05,0.0004598694771528244,99.95,1.6400041617453098e-05,0.002
120,85.07000000000001,0.00045630477368831636,99.95,1.6375499870628117e-05,0.002
121,85.06,0.0004559721648693085,99.95,1.6373945027589797e-05,0.002
122,85.18,0.00045065122246742246,99.92999999999999,1.6312984470278026e-05,0.002
123,85.32,0.0004512381762266159,99.92999999999999,1.6337919048964976e-05,0.002
124,85.22,0.0004521124064922333,99.92999999999999,1.634178888052702e-05,0.002
125,85.21,0.00045041971802711484,99.92999999999999,1.6364100482314826e-05,0.002
126,85.38,0.00044700632989406585,99.92999999999999,1.639998499304056e-05,0.002
127,85.49,0.00044450523853302004,99.92999999999999,1.6454471834003924e-05,0.002
128,85.50999999999999,0.0004448547691106796,99.92999999999999,1.6524694487452507e-05,0.002
129,85.42999999999999,0.0004438924163579941,99.92999999999999,1.6512062773108482e-05,0.002
130,85.37,0.00044475390017032623,99.92999999999999,1.6557148098945617e-05,0.002
131,85.48,0.00044360208213329314,99.92999999999999,1.6635169833898544e-05,0.002
132,85.54,0.00043958812057971953,99.92999999999999,1.6582410410046576e-05,0.002
