,main,main_loss,backdoor,backdoor_loss,lr
295,92.38,0.0010469598576426506,30.709999999999997,0.01172248568534851,0.002
296,92.32000000000001,0.0010533762589097022,30.04,0.012644315505027771,0.002
297,92.34,0.0010668383345007896,29.770000000000003,0.013093168520927428,0.002
298,92.41,0.00106258934289217,31.540000000000003,0.01168154013156891,0.002
299,91.92,0.0011034449756145478,24.43,0.012470754480361938,0.002
300,92.23,0.0010594077289104462,28.549999999999997,0.012211629939079285,0.002
301,92.28,0.0010575959250330926,28.1,0.013237505626678466,0.002
302,92.19000000000001,0.0010585876390337944,28.67,0.012004637289047241,0.002
303,92.33,0.0010538279294967652,28.42,0.013190559530258179,0.002
304,92.36,0.0010594379097223282,26.38,0.01528126106262207,0.002
305,92.30000000000001,0.0010586134538054467,28.51,0.012977768421173095,0.002
306,92.23,0.0010559335067868232,28.22,0.012639293932914734,0.002
307,92.34,0.001065088638663292,27.439999999999998,0.012847501349449158,0.002
308,92.32000000000001,0.0010602597430348396,26.55,0.01391929953098297,0.002
309,92.23,0.0010484660536050796,29.32,0.01216710398197174,0.002
310,92.30000000000001,0.0010596350401639938,26.040000000000003,0.012898167967796326,0.002
311,92.49000000000001,0.0010510577082633971,26.369999999999997,0.013116967487335205,0.002
312,92.42,0.0010484689816832543,26.25,0.013982651448249816,0.002
313,92.39,0.001056841403245926,27.47,0.013562333297729491,0.002
314,92.36999999999999,0.0010657910704612733,26.86,0.013663534855842591,0.002
315,92.41,0.001060319559276104,28.04,0.013411798810958862,0.002
316,92.35,0.0010481810435652734,27.79,0.013341359996795654,0.002
317,92.36,0.001053320723772049,28.73,0.012417456817626953,0.002
318,92.24,0.0010708688274025917,27.150000000000002,0.014229573202133179,0.002
319,92.27,0.0010627108797430992,27.189999999999998,0.014183359622955322,0.002
320,92.34,0.0010583683773875236,24.9,0.016248788619041443,0.002
321,92.36999999999999,0.0010547818392515182,26.11,0.014281749200820922,0.002
322,92.42,0.0010574161544442177,27.38,0.013922920632362366,0.002
323,92.36,0.0010525194361805917,26.490000000000002,0.014186625075340272,0.002
324,92.27,0.0010522796809673308,26.56,0.012845688056945801,0.002
325,92.10000000000001,0.0010675669923424721,28.000000000000004,0.012632263803482056,0.002
326,92.16,0.001047850327193737,27.589999999999996,0.012904308032989502,0.002
327,92.32000000000001,0.0010597438871860505,27.36,0.013505166172981262,0.002
328,92.22,0.0010481127783656121,26.87,0.01335795087814331,0.002
329,92.30000000000001,0.0010623162165284156,25.75,0.01483548903465271,0.002
330,92.39,0.0010506481558084488,26.1,0.013776597499847412,0.002
331,92.19000000000001,0.001058386342227459,24.740000000000002,0.01385023739337921,0.002
332,92.25999999999999,0.0010563868194818497,24.72,0.01564420187473297,0.002
333,92.12,0.001051402172446251,27.3,0.01267626609802246,0.002
334,92.27,0.0010526485979557038,26.31,0.014397234201431275,0.002
335,92.16,0.0010581362709403037,25.900000000000002,0.012803675103187561,0.002
336,92.19000000000001,0.001049789673089981,26.35,0.01347978675365448,0.002
337,92.19000000000001,0.0010501427501440049,26.619999999999997,0.013352185010910034,0.002
338,92.22,0.0010576246321201323,25.64,0.01490134952068329,0.002
339,92.23,0.0010543406710028648,26.169999999999998,0.014411357498168945,0.002
340,92.21000000000001,0.0010405845448374748,26.740000000000002,0.013527227330207824,0.002
341,92.2,0.0010548865392804145,24.13,0.013311801457405091,0.002
342,92.30000000000001,0.001049650402367115,26.05,0.013030666017532349,0.002
343,92.06,0.0010801390901207925,27.98,0.012724705004692078,0.002
344,92.39,0.0010496385261416436,25.21,0.01432706582546234,0.002
