,main,main_loss,backdoor,backdoor_loss,lr
224,92.33,0.001065256541967392,99.99,5.007228357717395e-05,0.002
225,92.30000000000001,0.0010692489847540856,99.98,4.900055984035134e-05,0.002
226,92.16,0.0010690645068883895,99.99,5.140712615102529e-05,0.002
227,92.30000000000001,0.0010557423636317253,99.99,4.9731318280100824e-05,0.002
228,92.17999999999999,0.0010627926483750343,100.0,4.986853804439306e-05,0.002
229,92.17,0.0010634010538458825,99.99,5.2219457924366e-05,0.002
230,92.30000000000001,0.001056715652346611,99.99,5.510937999933958e-05,0.002
231,92.19000000000001,0.0010618333503603936,99.98,5.4326531756669284e-05,0.002
232,92.17999999999999,0.0010658041641116143,99.98,5.070175062865019e-05,0.002
233,92.21000000000001,0.0010727997958660126,99.97,5.475826915353536e-05,0.002
234,92.19000000000001,0.0010686149775981904,99.99,5.235821958631277e-05,0.002
235,92.25,0.001062412516772747,99.98,5.584233198314905e-05,0.002
236,92.28,0.001063327018916607,99.98,5.3456703014671804e-05,0.002
237,92.25,0.0010616922959685326,99.98,5.178605280816555e-05,0.002
238,92.36,0.0010628773406147957,99.98,5.1093897689133884e-05,0.002
239,92.2,0.0010657752260565757,99.98,5.429763840511441e-05,0.002
240,92.43,0.001067294505238533,99.98,5.587349273264408e-05,0.002
241,92.27,0.0010640567615628242,99.98,5.1683164853602645e-05,0.002
242,92.25999999999999,0.0010589685186743736,99.99,5.76857827603817e-05,0.002
243,91.97,0.0010733932211995124,99.98,5.654938435181976e-05,0.002
244,92.19000000000001,0.0010727267667651177,99.98,5.316894883289933e-05,0.002
245,92.13,0.0010748843997716903,99.98,5.572544364258647e-05,0.002
246,92.2,0.0010623066186904908,99.99,5.8889015205204485e-05,0.002
247,92.21000000000001,0.0010649881660938262,99.98,5.5789637565612796e-05,0.002
248,92.09,0.0010678476139903068,99.98,6.338546294718981e-05,0.002
249,92.27,0.001068184857070446,99.98,5.485082855448127e-05,0.002
250,92.46,0.001059341885149479,99.98,5.924574565142393e-05,0.002
251,92.32000000000001,0.0010666686981916427,99.96000000000001,5.968647720292211e-05,0.002
252,92.27,0.001066438589990139,99.98,5.543028796091676e-05,0.002
253,92.28,0.0010647467359900474,99.98,5.838052509352565e-05,0.002
254,92.23,0.0010681581199169158,99.98,6.0658555943518876e-05,0.002
255,92.25,0.0010681868210434913,99.98,5.76132426969707e-05,0.002
256,92.22,0.0010679578766226768,99.96000000000001,5.854488154873252e-05,0.002
257,92.07,0.0010889020636677743,100.0,5.039638252928853e-05,0.002
258,92.21000000000001,0.0010798637583851814,100.0,5.091328714042902e-05,0.002
259,92.2,0.0010722842782735825,99.99,5.776405371725559e-05,0.002
260,92.28,0.001066658364236355,99.98,5.67221743054688e-05,0.002
261,92.2,0.0010728711396455766,100.0,5.123274968937039e-05,0.002
262,92.30000000000001,0.001057181553542614,99.99,5.41962968185544e-05,0.002
263,92.30000000000001,0.0010612655073404312,99.99,5.220664981752634e-05,0.002
264,92.25,0.001058871129155159,99.99,5.32538210041821e-05,0.002
265,92.15,0.0010721992656588554,99.98,5.3360062092542646e-05,0.002
266,92.27,0.001056395061314106,99.99,5.207753339782357e-05,0.002
267,92.34,0.001062716782093048,99.99,5.635009212419391e-05,0.002
268,92.46,0.0010666572690010072,99.98,5.9394088573753835e-05,0.002
269,92.29,0.001068032179772854,99.98,5.4158652015030385e-05,0.002
270,92.36,0.0010636486202478409,99.98,5.662204073742032e-05,0.002
271,92.41,0.0010552205011248588,99.98,7.312598209828138e-05,0.002
272,92.44,0.001055167818069458,99.98,5.903650214895606e-05,0.002
273,92.32000000000001,0.0010574236273765563,99.98,5.9569686092436314e-05,0.002
274,92.38,0.0010567913427948952,99.97,6.652849474921822e-05,0.002
275,92.36,0.0010717906847596168,99.97,5.6698982138186694e-05,0.002
276,92.4,0.0010605206981301309,99.98,5.946880234405398e-05,0.002
277,92.4,0.001051520536839962,99.98,5.77955280430615e-05,0.002
